loss,reward,episode,frame_number,epsilon,q_vals
0.76693,0.0,20,5268,0.07131140366182522,0
3.46463,0.0,20,5272,0.07131140366182522,0
0.83257,0.0,20,5276,0.07131140366182522,0
0.09589,0.0,20,5280,0.07131140366182522,0
0.03001,0.0,20,5284,0.07131140366182522,0
40.98885,0.0,20,5288,0.07131140366182522,0
0.40226,0.0,20,5292,0.07131140366182522,0
1.1766,0.0,20,5296,0.07131140366182522,0
0.80521,0.0,20,5300,0.07131140366182522,0
0.44234,0.0,20,5304,0.07131140366182522,0
1.56093,0.0,20,5308,0.07131140366182522,0
1.51038,0.0,20,5312,0.07131140366182522,0
0.44616,0.0,20,5316,0.07131140366182522,0
1.14471,0.0,20,5320,0.07131140366182522,0
0.01288,0.0,20,5324,0.07131140366182522,0
0.0072,0.0,20,5328,0.07131140366182522,0
0.01993,0.0,20,5332,0.07131140366182522,0
1.06594,0.0,20,5336,0.07131140366182522,0
1.47067,0.0,20,5340,0.07131140366182522,0
0.04685,0.0,20,5344,0.07131140366182522,0
0.85693,0.0,20,5348,0.07131140366182522,0
0.44938,0.0,20,5352,0.07131140366182522,0
0.04376,0.0,20,5356,0.07131140366182522,0
3.65838,0.0,20,5360,0.07131140366182522,0
0.02508,0.0,20,5364,0.07131140366182522,0
1.21627,0.0,20,5368,0.07131140366182522,0
0.42008,0.0,20,5372,0.07131140366182522,0
0.01479,0.0,20,5376,0.07131140366182522,0
1.85731,0.0,20,5380,0.07131140366182522,0
0.08668,0.0,20,5384,0.07131140366182522,0
0.50169,0.0,20,5388,0.07131140366182522,0
0.80712,0.0,20,5392,0.07131140366182522,0
0.45198,0.0,20,5396,0.07131140366182522,0
40.80595,0.0,20,5400,0.07131140366182522,0
1.58435,0.0,20,5404,0.07131140366182522,0
0.42096,-0.001,20,5408,0.07131140366182522,0
0.04819,0.0,20,5412,0.07131140366182522,0
1.5355,0.0,20,5416,0.07131140366182522,0
0.45954,0.0,20,5420,0.07131140366182522,0
0.41471,0.0,20,5424,0.07131140366182522,0
0.07776,0.0,20,5428,0.07131140366182522,0
0.7939,0.0,20,5432,0.07131140366182522,0
40.20029,0.0,20,5436,0.07131140366182522,0
0.00402,0.0,20,5440,0.07131140366182522,0
0.80247,0.0,20,5444,0.07131140366182522,0
0.8095,0.0,20,5448,0.07131140366182522,0
1.51513,0.0,20,5452,0.07131140366182522,0
0.40559,0.0,20,5456,0.07131140366182522,0
0.79413,0.0,20,5460,0.07131140366182522,0
0.0262,0.0,20,5464,0.07131140366182522,0
0.02092,0.0,20,5468,0.07131140366182522,0
0.41259,0.0,20,5472,0.07131140366182522,0
1.05204,0.0,20,5476,0.07131140366182522,0
1.5395,0.0,20,5480,0.07131140366182522,0
0.01745,0.0,20,5484,0.07131140366182522,0
0.39351,0.0,20,5488,0.07131140366182522,0
0.40356,0.0,20,5492,0.07131140366182522,0
39.02826,0.0,20,5496,0.07131140366182522,0
1.17575,0.0,20,5500,0.07131140366182522,0
5.7876,0.0,20,5504,0.07131140366182522,0
0.51386,0.0,20,5508,0.07131140366182522,0
43.5632,0.0,20,5512,0.07131140366182522,0
0.48,0.0,20,5516,0.07131140366182522,0
0.2592,0.0,20,5520,0.07131140366182522,0
0.6221,0.0,20,5524,0.07131140366182522,0
0.57009,0.0,20,5528,0.07131140366182522,0
0.60425,0.0,20,5532,0.07131140366182522,0
0.12376,0.0,20,5536,0.07131140366182522,0
0.49505,0.0,20,5540,0.07131140366182522,0
40.15962,0.0,20,5544,0.07131140366182522,0
0.04982,0.0,20,5548,0.07131140366182522,0
0.03861,0.0,20,5552,0.07131140366182522,0
0.80154,0.0,20,5556,0.07131140366182522,0
0.8396,0.0,20,5560,0.07131140366182522,0
0.41489,0.0,20,5564,0.07131140366182522,0
1.43979,0.0,20,5568,0.07131140366182522,0
0.07155,0.0,20,5572,0.07131140366182522,0
0.41334,0.0,20,5576,0.07131140366182522,0
3.92308,0.0,20,5580,0.07131140366182522,0
41.54541,0.0,20,5584,0.07131140366182522,0
0.81867,0.0,20,5588,0.07131140366182522,0
0.7835,0.0,20,5592,0.07131140366182522,0
1.16439,0.0,20,5596,0.07131140366182522,0
0.07749,0.0,20,5600,0.07131140366182522,0
0.4546,0.0,20,5604,0.07131140366182522,0
0.47008,0.0,20,5608,0.07131140366182522,0
0.8555,0.0,20,5612,0.07131140366182522,0
2.02969,0.0,20,5616,0.07131140366182522,0
0.05129,0.0,20,5620,0.07131140366182522,0
1.18712,0.0,20,5624,0.07131140366182522,0
0.79996,0.0,20,5628,0.07131140366182522,0
0.42523,0.0,20,5632,0.07131140366182522,0
0.05564,0.0,20,5636,0.07131140366182522,0
0.00937,0.0,20,5640,0.07131140366182522,0
0.81554,0.0,20,5644,0.07131140366182522,0
0.40228,0.0,20,5648,0.07131140366182522,0
0.45379,0.0,20,5652,0.07131140366182522,0
39.16004,0.0,20,5656,0.07131140366182522,0
3.9132,0.0,20,5660,0.07131140366182522,0
0.82129,0.0,20,5664,0.07131140366182522,0
0.40848,0.0,20,5668,0.07131140366182522,0
1.53614,0.0,20,5672,0.07131140366182522,0
1.54103,0.0,20,5676,0.07131140366182522,0
7.3011,0.0,20,5680,0.07131140366182522,0
0.8171,0.0,20,5684,0.07131140366182522,0
0.05554,0.0,20,5688,0.07131140366182522,0
3.8806,0.0,20,5692,0.07131140366182522,0
39.72178,0.0,20,5696,0.07131140366182522,0
0.44191,0.0,20,5700,0.07131140366182522,0
0.45666,0.0,20,5704,0.07131140366182522,0
0.52171,0.0,20,5708,0.07131140366182522,0
1.17952,0.0,20,5712,0.07131140366182522,0
0.07784,0.0,20,5716,0.07131140366182522,0
40.93688,0.0,20,5720,0.07131140366182522,0
0.83988,0.0,20,5724,0.07131140366182522,0
0.41529,0.0,20,5728,0.07131140366182522,0
0.03332,0.0,20,5732,0.07131140366182522,0
0.0464,0.0,20,5736,0.07131140366182522,0
1.14875,0.0,20,5740,0.07131140366182522,0
0.08578,0.0,20,5744,0.07131140366182522,0
0.02933,0.0,20,5748,0.07131140366182522,0
3.47651,0.0,20,5752,0.07131140366182522,0
38.95239,0.0,20,5756,0.07131140366182522,0
0.4466,0.0,20,5760,0.07131140366182522,0
3.46388,0.0,20,5764,0.07131140366182522,0
0.49172,0.0,20,5768,0.07131140366182522,0
0.07214,0.0,20,5772,0.07131140366182522,0
0.14009,0.0,20,5776,0.07131140366182522,0
0.8177,0.0,20,5780,0.07131140366182522,0
1.15478,0.0,20,5784,0.07131140366182522,0
0.40263,0.0,20,5788,0.07131140366182522,0
39.44949,0.0,20,5792,0.07131140366182522,0
1.11124,0.0,20,5796,0.07131140366182522,0
1.47721,0.0,20,5800,0.07131140366182522,0
3.48348,0.0,20,5804,0.07131140366182522,0
0.02377,0.0,20,5808,0.07131140366182522,0
0.42986,0.0,20,5812,0.07131140366182522,0
0.94963,0.0,20,5816,0.07131140366182522,0
1.53092,0.0,20,5820,0.07131140366182522,0
0.03428,0.0,20,5824,0.07131140366182522,0
0.39672,0.0,20,5828,0.07131140366182522,0
0.46664,0.0,20,5832,0.07131140366182522,0
3.91034,0.0,20,5836,0.07131140366182522,0
39.95784,0.0,20,5840,0.07131140366182522,0
2.52035,0.0,20,5844,0.07131140366182522,0
0.79277,0.0,20,5848,0.07131140366182522,0
0.83052,0.0,20,5852,0.07131140366182522,0
1.89157,0.0,20,5856,0.07131140366182522,0
0.85301,0.0,20,5860,0.07131140366182522,0
0.49341,0.0,20,5864,0.07131140366182522,0
0.50366,0.0,20,5868,0.07131140366182522,0
0.08683,0.0,20,5872,0.07131140366182522,0
0.42099,0.0,20,5876,0.07131140366182522,0
0.02246,0.0,20,5880,0.07131140366182522,0
40.5602,0.0,20,5884,0.07131140366182522,0
0.43169,0.0,20,5888,0.07131140366182522,0
43.62078,0.0,20,5892,0.07131140366182522,0
0.04844,0.0,20,5896,0.07131140366182522,0
0.44483,0.0,20,5900,0.07131140366182522,0
0.9225,0.0,20,5904,0.07131140366182522,0
0.45437,0.0,20,5908,0.07131140366182522,0
1.171,0.0,20,5912,0.07131140366182522,0
1.5305,0.0,20,5916,0.07131140366182522,0
0.03073,0.0,20,5920,0.07131140366182522,0
0.03186,0.0,20,5924,0.07131140366182522,0
1.1627,0.0,20,5928,0.07131140366182522,0
0.05678,0.0,20,5932,0.07131140366182522,0
0.04782,0.0,20,5936,0.07131140366182522,0
2.21491,0.0,20,5940,0.07131140366182522,0
0.11636,0.0,20,5944,0.07131140366182522,0
0.82407,0.0,20,5948,0.07131140366182522,0
0.04732,0.0,20,5952,0.07131140366182522,0
0.43288,0.0,20,5956,0.07131140366182522,0
0.40337,0.0,20,5960,0.07131140366182522,0
0.01227,0.0,20,5964,0.07131140366182522,0
0.79822,0.0,20,5968,0.07131140366182522,0
0.01579,0.0,20,5972,0.07131140366182522,0
0.01597,0.0,20,5976,0.07131140366182522,0
1.10234,0.0,20,5980,0.07131140366182522,0
1.09738,0.0,20,5984,0.07131140366182522,0
3.52397,0.0,20,5988,0.07131140366182522,0
0.01021,0.0,20,5992,0.07131140366182522,0
0.40231,0.0,20,5996,0.07131140366182522,0
0.00451,0.0,20,6000,0.07131140366182522,0
0.00589,0.0,20,6004,0.06489337733226094,0
0.43793,0.0,20,6008,0.06489337733226094,0
0.78121,0.0,20,6012,0.06489337733226094,0
1.171,0.0,20,6016,0.06489337733226094,0
0.40622,0.0,20,6020,0.06489337733226094,0
0.02906,0.0,20,6024,0.06489337733226094,0
0.02807,0.0,20,6028,0.06489337733226094,0
0.39677,0.0,20,6032,0.06489337733226094,0
0.39825,0.0,20,6036,0.06489337733226094,0
0.38936,0.0,20,6040,0.06489337733226094,0
1.07067,0.0,20,6044,0.06489337733226094,0
0.81121,0.0,20,6048,0.06489337733226094,0
0.40827,0.0,20,6052,0.06489337733226094,0
39.44185,0.0,20,6056,0.06489337733226094,0
3.84773,0.0,20,6060,0.06489337733226094,0
0.8279,0.0,20,6064,0.06489337733226094,0
0.12553,0.0,20,6068,0.06489337733226094,0
0.84491,0.0,20,6072,0.06489337733226094,0
0.49771,0.0,20,6076,0.06489337733226094,0
0.10782,0.0,20,6080,0.06489337733226094,0
0.13402,0.0,20,6084,0.06489337733226094,0
0.42332,0.0,20,6088,0.06489337733226094,0
0.41452,0.0,20,6092,0.06489337733226094,0
39.03572,0.0,20,6096,0.06489337733226094,0
1.05192,0.0,20,6100,0.06489337733226094,0
0.83345,0.0,20,6104,0.06489337733226094,0
0.43165,0.0,20,6108,0.06489337733226094,0
1.47052,0.0,20,6112,0.06489337733226094,0
0.08319,0.0,20,6116,0.06489337733226094,0
0.02268,0.0,20,6120,0.06489337733226094,0
0.39549,0.0,20,6124,0.06489337733226094,0
1.18163,0.0,20,6128,0.06489337733226094,0
1.88308,0.0,20,6132,0.06489337733226094,0
0.46299,0.0,20,6136,0.06489337733226094,0
0.40739,0.0,20,6140,0.06489337733226094,0
39.03576,0.0,20,6144,0.06489337733226094,0
0.03746,0.0,20,6148,0.06489337733226094,0
0.83668,0.0,20,6152,0.06489337733226094,0
0.05876,0.0,20,6156,0.06489337733226094,0
0.05752,0.0,20,6160,0.06489337733226094,0
1.62334,0.0,20,6164,0.06489337733226094,0
1.14741,0.0,20,6168,0.06489337733226094,0
1.22235,0.0,20,6172,0.06489337733226094,0
38.70366,0.0,20,6176,0.06489337733226094,0
0.51772,0.0,20,6180,0.06489337733226094,0
0.46181,0.0,20,6184,0.06489337733226094,0
0.43652,0.0,20,6188,0.06489337733226094,0
0.42626,0.0,20,6192,0.06489337733226094,0
0.08252,0.0,20,6196,0.06489337733226094,0
0.41241,0.0,20,6200,0.06489337733226094,0
0.39957,0.0,20,6204,0.06489337733226094,0
3.90119,0.0,20,6208,0.06489337733226094,0
0.016,0.0,20,6212,0.06489337733226094,0
0.5079,0.0,20,6216,0.06489337733226094,0
0.01428,0.0,20,6220,0.06489337733226094,0
2.68037,0.0,20,6224,0.06489337733226094,0
0.41889,0.0,20,6228,0.06489337733226094,0
0.40361,0.0,20,6232,0.06489337733226094,0
3.91463,0.0,20,6236,0.06489337733226094,0
0.02331,0.0,20,6240,0.06489337733226094,0
0.79843,0.0,20,6244,0.06489337733226094,0
1.17271,0.0,20,6248,0.06489337733226094,0
0.41908,0.0,20,6252,0.06489337733226094,0
0.41992,0.0,20,6256,0.06489337733226094,0
0.40451,0.0,20,6260,0.06489337733226094,0
0.0192,0.0,20,6264,0.06489337733226094,0
0.3987,0.0,20,6268,0.06489337733226094,0
39.4891,0.0,20,6272,0.06489337733226094,0
0.39286,0.0,20,6276,0.06489337733226094,0
0.4731,0.0,20,6280,0.06489337733226094,0
0.05744,0.0,20,6284,0.06489337733226094,0
3.63633,0.0,20,6288,0.06489337733226094,0
0.4541,0.0,20,6292,0.06489337733226094,0
0.83522,0.0,20,6296,0.06489337733226094,0
0.04945,0.0,20,6300,0.06489337733226094,0
0.82254,0.0,20,6304,0.06489337733226094,0
0.039,0.0,20,6308,0.06489337733226094,0
0.02569,0.0,20,6312,0.06489337733226094,0
0.41624,0.0,20,6316,0.06489337733226094,0
0.39923,0.0,20,6320,0.06489337733226094,0
0.45283,0.0,20,6324,0.06489337733226094,0
0.02356,0.0,20,6328,0.06489337733226094,0
0.78972,0.0,20,6332,0.06489337733226094,0
0.41061,0.0,20,6336,0.06489337733226094,0
0.01851,0.0,20,6340,0.06489337733226094,0
0.80894,0.0,20,6344,0.06489337733226094,0
0.01193,0.0,20,6348,0.06489337733226094,0
0.00894,0.0,20,6352,0.06489337733226094,0
0.77859,0.0,20,6356,0.06489337733226094,0
1.46878,0.0,20,6360,0.06489337733226094,0
1.16265,0.0,20,6364,0.06489337733226094,0
0.77962,0.0,20,6368,0.06489337733226094,0
0.43281,0.0,20,6372,0.06489337733226094,0
0.40227,0.0,20,6376,0.06489337733226094,0
1.45293,0.0,20,6380,0.06489337733226094,0
0.38849,0.0,20,6384,0.06489337733226094,0
0.39117,0.0,20,6388,0.06489337733226094,0
38.9665,0.0,20,6392,0.06489337733226094,0
4.95984,0.0,20,6396,0.06489337733226094,0
0.4195,0.0,20,6400,0.06489337733226094,0
0.43371,0.0,20,6404,0.06489337733226094,0
0.82204,0.0,20,6408,0.06489337733226094,0
0.05361,0.0,20,6412,0.06489337733226094,0
1.46213,0.0,20,6416,0.06489337733226094,0
0.40909,0.0,20,6420,0.06489337733226094,0
1.47198,0.0,20,6424,0.06489337733226094,0
0.05426,0.0,20,6428,0.06489337733226094,0
0.46509,0.0,20,6432,0.06489337733226094,0
0.42933,0.0,20,6436,0.06489337733226094,0
0.82633,0.0,20,6440,0.06489337733226094,0
0.0372,0.0,20,6444,0.06489337733226094,0
0.46642,0.0,20,6448,0.06489337733226094,0
0.84191,0.0,20,6452,0.06489337733226094,0
1.05189,0.0,20,6456,0.06489337733226094,0
0.83359,0.0,20,6460,0.06489337733226094,0
0.78469,0.0,20,6464,0.06489337733226094,0
40.93892,0.0,20,6468,0.06489337733226094,0
4.3866,0.0,20,6472,0.06489337733226094,0
0.80677,0.0,20,6476,0.06489337733226094,0
0.0905,0.0,20,6480,0.06489337733226094,0
1.55649,0.0,20,6484,0.06489337733226094,0
0.50861,0.0,20,6488,0.06489337733226094,0
1.52394,0.0,20,6492,0.06489337733226094,0
39.16994,0.0,20,6496,0.06489337733226094,0
0.07904,0.0,20,6500,0.06489337733226094,0
0.47777,0.0,20,6504,0.06489337733226094,0
39.0757,0.0,20,6508,0.06489337733226094,0
4.67777,0.0,20,6512,0.06489337733226094,0
0.1086,0.0,20,6516,0.06489337733226094,0
0.47644,0.0,20,6520,0.06489337733226094,0
0.84967,0.0,20,6524,0.06489337733226094,0
1.89988,0.0,20,6528,0.06489337733226094,0
0.79944,0.0,20,6532,0.06489337733226094,0
0.02865,0.0,20,6536,0.06489337733226094,0
1.17968,0.0,20,6540,0.06489337733226094,0
0.01555,0.0,20,6544,0.06489337733226094,0
0.02056,0.0,20,6548,0.06489337733226094,0
0.39512,0.0,20,6552,0.06489337733226094,0
0.42551,0.0,20,6556,0.06489337733226094,0
40.2206,0.0,20,6560,0.06489337733226094,0
0.41828,0.0,20,6564,0.06489337733226094,0
0.39944,0.0,20,6568,0.06489337733226094,0
0.40207,0.0,20,6572,0.06489337733226094,0
0.119,0.0,20,6576,0.06489337733226094,0
0.0519,0.0,20,6580,0.06489337733226094,0
0.05985,0.0,20,6584,0.06489337733226094,0
0.06455,0.0,20,6588,0.06489337733226094,0
0.05818,0.0,20,6592,0.06489337733226094,0
0.03612,0.0,20,6596,0.06489337733226094,0
0.41501,0.0,20,6600,0.06489337733226094,0
0.40213,0.0,20,6604,0.06489337733226094,0
0.08495,0.0,20,6608,0.06489337733226094,0
39.99082,0.0,20,6612,0.06489337733226094,0
0.79414,0.0,20,6616,0.06489337733226094,0
0.02137,0.0,20,6620,0.06489337733226094,0
0.47532,0.0,20,6624,0.06489337733226094,0
4.27097,0.0,20,6628,0.06489337733226094,0
1.86692,0.0,20,6632,0.06489337733226094,0
0.46143,0.0,20,6636,0.06489337733226094,0
0.03082,0.0,20,6640,0.06489337733226094,0
0.02293,0.0,20,6644,0.06489337733226094,0
0.39545,0.0,20,6648,0.06489337733226094,0
0.85106,0.0,20,6652,0.06489337733226094,0
0.39886,0.0,20,6656,0.06489337733226094,0
0.4071,0.0,20,6660,0.06489337733226094,0
1.21154,0.0,20,6664,0.06489337733226094,0
40.51672,0.0,20,6668,0.06489337733226094,0
0.39931,0.0,20,6672,0.06489337733226094,0
0.43018,0.0,20,6676,0.06489337733226094,0
0.43441,0.0,20,6680,0.06489337733226094,0
1.16993,0.0,20,6684,0.06489337733226094,0
0.44303,0.0,20,6688,0.06489337733226094,0
0.89072,0.0,20,6692,0.06489337733226094,0
0.4484,0.0,20,6696,0.06489337733226094,0
0.8187,0.0,20,6700,0.06489337733226094,0
0.04929,0.0,20,6704,0.06489337733226094,0
3.8724,0.0,20,6708,0.06489337733226094,0
0.03285,0.0,20,6712,0.06489337733226094,0
0.5058,0.0,20,6716,0.06489337733226094,0
43.00549,0.0,20,6720,0.06489337733226094,0
0.82475,0.0,20,6724,0.06489337733226094,0
0.06949,0.0,20,6728,0.06489337733226094,0
0.83626,0.0,20,6732,0.06489337733226094,0
0.09198,0.0,20,6736,0.06489337733226094,0
0.07443,0.0,20,6740,0.06489337733226094,0
0.21674,0.0,20,6744,0.06489337733226094,0
0.04427,0.0,20,6748,0.06489337733226094,0
0.46358,0.0,20,6752,0.06489337733226094,0
0.80635,0.0,20,6756,0.06489337733226094,0
0.03185,0.0,20,6760,0.06489337733226094,0
0.01508,0.0,20,6764,0.06489337733226094,0
0.79289,0.0,20,6768,0.06489337733226094,0
0.41221,1.0,20,6772,0.06489337733226094,0
0.45134,0.0,20,6776,0.06489337733226094,0
0.05931,0.0,20,6780,0.06489337733226094,0
0.41483,0.0,20,6784,0.06489337733226094,0
0.01313,0.0,20,6788,0.06489337733226094,0
0.42627,0.0,20,6792,0.06489337733226094,0
3.53625,0.0,20,6796,0.06489337733226094,0
0.39504,0.0,20,6800,0.06489337733226094,0
0.05513,0.0,20,6804,0.06489337733226094,0
1.84423,0.0,20,6808,0.06489337733226094,0
0.1596,0.0,20,6812,0.06489337733226094,0
0.79532,0.0,20,6816,0.06489337733226094,0
0.04395,0.0,20,6820,0.06489337733226094,0
0.01815,0.0,20,6824,0.06489337733226094,0
0.01066,0.0,20,6828,0.06489337733226094,0
0.00956,0.0,20,6832,0.06489337733226094,0
0.86816,0.0,20,6836,0.06489337733226094,0
0.38646,0.0,20,6840,0.06489337733226094,0
0.41063,0.0,20,6844,0.06489337733226094,0
39.47319,0.0,20,6848,0.06489337733226094,0
0.39212,0.0,20,6852,0.06489337733226094,0
0.50746,0.0,20,6856,0.06489337733226094,0
0.09577,0.0,20,6860,0.06489337733226094,0
0.06495,0.0,20,6864,0.06489337733226094,0
0.52585,0.0,20,6868,0.06489337733226094,0
0.08766,0.0,20,6872,0.06489337733226094,0
0.86998,0.0,20,6876,0.06489337733226094,0
0.87236,0.0,20,6880,0.06489337733226094,0
38.99356,0.0,20,6884,0.06489337733226094,0
42.35914,0.0,20,6888,0.06489337733226094,0
0.46589,0.0,20,6892,0.06489337733226094,0
1.35469,0.0,20,6896,0.06489337733226094,0
3.56606,0.0,20,6900,0.06489337733226094,0
0.1633,0.0,20,6904,0.06489337733226094,0
0.51142,0.0,20,6908,0.06489337733226094,0
3.53665,0.0,20,6912,0.06489337733226094,0
0.42767,0.0,20,6916,0.06489337733226094,0
0.06307,0.0,20,6920,0.06489337733226094,0
0.81933,0.0,20,6924,0.06489337733226094,0
0.87653,0.0,20,6928,0.06489337733226094,0
1.16016,0.0,20,6932,0.06489337733226094,0
0.10659,0.0,20,6936,0.06489337733226094,0
0.53875,0.0,20,6940,0.06489337733226094,0
0.47878,0.0,20,6944,0.06489337733226094,0
0.07896,0.0,20,6948,0.06489337733226094,0
1.7299,0.0,20,6952,0.06489337733226094,0
0.02751,0.0,20,6956,0.06489337733226094,0
0.07122,0.0,20,6960,0.06489337733226094,0
1.13804,0.0,20,6964,0.06489337733226094,0
0.88429,0.0,20,6968,0.06489337733226094,0
0.43304,0.0,20,6972,0.06489337733226094,0
0.01997,0.0,20,6976,0.06489337733226094,0
0.1552,0.0,20,6980,0.06489337733226094,0
0.81037,0.0,20,6984,0.06489337733226094,0
0.43539,0.0,20,6988,0.06489337733226094,0
1.19014,0.0,20,6992,0.06489337733226094,0
0.86738,0.0,20,6996,0.06489337733226094,0
40.22014,0.0,20,7000,0.06489337733226094,0
0.05634,0.0,20,7004,0.06489337733226094,0
0.11111,0.0,20,7008,0.06489337733226094,0
0.48531,0.0,20,7012,0.06489337733226094,0
0.44028,0.0,20,7016,0.06489337733226094,0
0.49207,0.0,20,7020,0.06489337733226094,0
0.06386,0.0,20,7024,0.06489337733226094,0
0.0303,0.0,20,7028,0.06489337733226094,0
2.1761,0.0,20,7032,0.06489337733226094,0
0.04678,0.0,20,7036,0.06489337733226094,0
0.54355,0.0,20,7040,0.06489337733226094,0
0.41882,0.0,20,7044,0.06489337733226094,0
0.56557,0.0,20,7048,0.06489337733226094,0
41.77785,0.0,20,7052,0.06489337733226094,0
0.51665,0.0,20,7056,0.06489337733226094,0
0.83707,0.0,20,7060,0.06489337733226094,0
0.16224,0.0,20,7064,0.06489337733226094,0
0.91532,0.0,20,7068,0.06489337733226094,0
0.11282,0.0,20,7072,0.06489337733226094,0
0.51517,0.0,20,7076,0.06489337733226094,0
0.48076,0.0,20,7080,0.06489337733226094,0
41.2253,0.0,20,7084,0.06489337733226094,0
0.11023,0.0,20,7088,0.06489337733226094,0
0.9066,0.0,20,7092,0.06489337733226094,0
0.142,0.0,20,7096,0.06489337733226094,0
0.08567,0.0,20,7100,0.06489337733226094,0
0.81885,0.0,20,7104,0.06489337733226094,0
0.43728,0.0,20,7108,0.06489337733226094,0
0.48234,0.0,20,7112,0.06489337733226094,0
0.51466,0.0,20,7116,0.06489337733226094,0
1.29419,0.0,20,7120,0.06489337733226094,0
0.01531,0.0,20,7124,0.06489337733226094,0
40.40151,0.0,20,7128,0.06489337733226094,0
0.08835,0.0,20,7132,0.06489337733226094,0
39.27564,0.0,20,7136,0.06489337733226094,0
0.49459,0.0,20,7140,0.06489337733226094,0
0.56594,0.0,20,7144,0.06489337733226094,0
0.66102,0.0,20,7148,0.06489337733226094,0
0.20946,0.0,20,7152,0.06489337733226094,0
0.25543,0.0,20,7156,0.06489337733226094,0
0.56265,0.0,20,7160,0.06489337733226094,0
78.41226,0.0,20,7164,0.06489337733226094,0
0.10024,0.0,20,7168,0.06489337733226094,0
0.89116,0.0,20,7172,0.06489337733226094,0
0.20521,0.0,20,7176,0.06489337733226094,0
0.09592,0.0,20,7180,0.06489337733226094,0
1.17338,0.0,20,7184,0.06489337733226094,0
1.21236,0.0,20,7188,0.06489337733226094,0
0.06396,0.0,20,7192,0.06489337733226094,0
0.11862,0.0,20,7196,0.06489337733226094,0
1.33899,0.0,20,7200,0.06489337733226094,0
0.08912,0.0,20,7204,0.05905297337235746,0
0.50392,0.0,20,7208,0.05905297337235746,0
0.45034,0.0,20,7212,0.05905297337235746,0
0.53283,0.0,20,7216,0.05905297337235746,0
0.10456,0.0,20,7220,0.05905297337235746,0
0.44147,0.0,20,7224,0.05905297337235746,0
0.8493,0.0,20,7228,0.05905297337235746,0
0.13499,0.0,20,7232,0.05905297337235746,0
39.58046,0.0,20,7236,0.05905297337235746,0
0.03687,0.0,20,7240,0.05905297337235746,0
0.46481,0.0,20,7244,0.05905297337235746,0
0.18194,0.0,20,7248,0.05905297337235746,0
0.52194,0.0,20,7252,0.05905297337235746,0
0.14261,0.0,20,7256,0.05905297337235746,0
0.4955,0.0,20,7260,0.05905297337235746,0
0.13162,0.0,20,7264,0.05905297337235746,0
0.07127,0.0,20,7268,0.05905297337235746,0
0.48729,0.0,20,7272,0.05905297337235746,0
0.40554,0.0,20,7276,0.05905297337235746,0
0.03647,0.0,20,7280,0.05905297337235746,0
0.4745,0.0,20,7284,0.05905297337235746,0
1.14029,0.0,20,7288,0.05905297337235746,0
0.88059,0.0,20,7292,0.05905297337235746,0
1.18533,0.0,20,7296,0.05905297337235746,0
1.20148,0.0,20,7300,0.05905297337235746,0
0.45031,0.0,20,7304,0.05905297337235746,0
0.46054,0.0,20,7308,0.05905297337235746,0
0.05757,0.0,20,7312,0.05905297337235746,0
0.04863,0.0,20,7316,0.05905297337235746,0
0.80123,0.0,20,7320,0.05905297337235746,0
1.14863,0.0,20,7324,0.05905297337235746,0
0.05889,0.0,20,7328,0.05905297337235746,0
0.05864,0.0,20,7332,0.05905297337235746,0
0.48746,0.0,20,7336,0.05905297337235746,0
0.05605,0.0,20,7340,0.05905297337235746,0
0.01458,0.0,20,7344,0.05905297337235746,0
0.03384,0.0,20,7348,0.05905297337235746,0
0.07776,0.0,20,7352,0.05905297337235746,0
0.86779,0.0,20,7356,0.05905297337235746,0
0.06015,0.0,20,7360,0.05905297337235746,0
0.03588,0.0,20,7364,0.05905297337235746,0
3.5661,0.0,20,7368,0.05905297337235746,0
0.05437,0.0,20,7372,0.05905297337235746,0
0.15679,0.0,20,7376,0.05905297337235746,0
1.20394,0.0,20,7380,0.05905297337235746,0
0.00893,0.0,20,7384,0.05905297337235746,0
0.0304,0.0,20,7388,0.05905297337235746,0
1.09445,0.0,20,7392,0.05905297337235746,0
41.30154,0.0,20,7396,0.05905297337235746,0
0.01917,0.0,20,7400,0.05905297337235746,0
4.26296,0.0,20,7404,0.05905297337235746,0
0.14814,0.0,20,7408,0.05905297337235746,0
0.15617,0.0,20,7412,0.05905297337235746,0
1.60409,0.0,20,7416,0.05905297337235746,0
1.14412,0.0,20,7420,0.05905297337235746,0
8.38912,0.0,20,7424,0.05905297337235746,0
38.80257,0.0,20,7428,0.05905297337235746,0
38.92657,0.0,20,7432,0.05905297337235746,0
0.58999,0.0,20,7436,0.05905297337235746,0
0.17383,0.0,20,7440,0.05905297337235746,0
0.15765,0.0,20,7444,0.05905297337235746,0
0.19784,0.0,20,7448,0.05905297337235746,0
0.56132,0.0,20,7452,0.05905297337235746,0
3.55484,0.0,20,7456,0.05905297337235746,0
0.05255,0.0,20,7460,0.05905297337235746,0
0.48355,0.0,20,7464,0.05905297337235746,0
1.07125,0.0,20,7468,0.05905297337235746,0
0.47977,0.0,20,7472,0.05905297337235746,0
0.03459,0.0,20,7476,0.05905297337235746,0
0.11163,0.0,20,7480,0.05905297337235746,0
0.45037,0.0,20,7484,0.05905297337235746,0
0.46667,0.0,20,7488,0.05905297337235746,0
0.87564,0.0,20,7492,0.05905297337235746,0
0.43186,0.0,20,7496,0.05905297337235746,0
39.52992,0.0,20,7500,0.05905297337235746,0
