loss,reward,episode,frame_number,epsilon,q_vals
0,0.0,6,591,0.9416228069143757,0
1,0.0,6,595,0.9416228069143757,0
1,0.0,6,599,0.9416228069143757,0
1,0.0,6,603,0.9416228069143757,0
0,0.0,6,607,0.9416228069143757,0
1,0.0,6,611,0.9416228069143757,0
1,0.0,6,615,0.9416228069143757,0
1,0.0,6,619,0.9416228069143757,0
0,0.0,6,623,0.9416228069143757,0
0,0.0,6,627,0.9416228069143757,0
0,0.0,6,631,0.9416228069143757,0
0,0.0,6,635,0.9416228069143757,0
1,0.0,6,639,0.9416228069143757,0
1,0.0,6,643,0.9416228069143757,0
1,0.0,6,647,0.9416228069143757,0
0,0.0,6,651,0.9416228069143757,0
0,0.0,6,655,0.9416228069143757,0
0,0.0,6,659,0.9416228069143757,0
0,0.0,6,663,0.9416228069143757,0
72,0.0,6,667,0.9416228069143757,0
1,0.0,6,671,0.9416228069143757,0
1,0.0,6,675,0.9416228069143757,0
1,0.0,6,679,0.9416228069143757,0
0,0.0,6,683,0.9416228069143757,0
0,0.0,6,687,0.9416228069143757,0
1,0.0,6,691,0.9416228069143757,0
1,0.0,6,695,0.9416228069143757,0
0,0.0,6,699,0.9416228069143757,0
0,0.0,6,703,0.9416228069143757,0
0,0.0,6,707,0.9416228069143757,0
0,0.0,6,711,0.9416228069143757,0
1,0.0,6,715,0.9416228069143757,0
1,0.0,6,719,0.9416228069143757,0
1,0.0,6,723,0.9416228069143757,0
1,0.0,6,727,0.9416228069143757,0
1,0.0,6,731,0.9416228069143757,0
1,0.0,6,735,0.9416228069143757,0
2,0.0,6,739,0.9416228069143757,0
2,0.0,6,743,0.9416228069143757,0
0,0.0,6,747,0.9416228069143757,0
1,0.0,6,751,0.9416228069143757,0
3,0.0,6,755,0.9416228069143757,0
1,0.0,6,759,0.9416228069143757,0
1,0.0,6,763,0.9416228069143757,0
0,0.0,6,767,0.9416228069143757,0
48,0.0,6,771,0.9416228069143757,0
0,0.0,6,775,0.9416228069143757,0
1083,0.0,6,779,0.9416228069143757,0
0,0.0,6,783,0.9416228069143757,0
0,0.0,6,787,0.9416228069143757,0
0,0.0,6,791,0.9416228069143757,0
0,0.0,6,795,0.9416228069143757,0
1,0.0,6,799,0.9416228069143757,0
75,0.0,6,803,0.9416228069143757,0
1,0.0,6,807,0.9416228069143757,0
1,0.0,6,811,0.9416228069143757,0
2,0.0,6,815,0.9416228069143757,0
1,0.0,6,819,0.9416228069143757,0
1,0.0,6,823,0.9416228069143757,0
2,0.0,6,827,0.9416228069143757,0
1,0.0,6,831,0.9416228069143757,0
1,0.0,6,835,0.9416228069143757,0
1,0.0,6,839,0.9416228069143757,0
2,0.0,6,843,0.9416228069143757,0
2,0.0,6,847,0.9416228069143757,0
1,0.0,6,851,0.9416228069143757,0
2,0.0,6,855,0.9416228069143757,0
1,0.0,6,859,0.9416228069143757,0
74,0.0,6,863,0.9416228069143757,0
1,0.0,6,867,0.9416228069143757,0
1,0.0,6,871,0.9416228069143757,0
74,0.0,6,875,0.9416228069143757,0
0,0.0,6,879,0.9416228069143757,0
1,0.0,6,883,0.9416228069143757,0
1,0.0,6,887,0.9416228069143757,0
17,0.0,6,891,0.9416228069143757,0
0,0.0,6,895,0.9416228069143757,0
1,0.0,6,899,0.9416228069143757,0
1,0.0,6,903,0.9416228069143757,0
1,0.0,6,907,0.9416228069143757,0
2,0.0,6,911,0.9416228069143757,0
1,0.0,6,915,0.9416228069143757,0
0,0.0,6,919,0.9416228069143757,0
0,0.0,6,923,0.9416228069143757,0
1,0.0,6,927,0.9416228069143757,0
1,0.0,6,931,0.9416228069143757,0
1,0.0,6,935,0.9416228069143757,0
78,0.0,6,939,0.9416228069143757,0
1454,0.0,6,943,0.9416228069143757,0
1,0.0,6,947,0.9416228069143757,0
1,0.0,6,951,0.9416228069143757,0
0,0.0,6,955,0.9416228069143757,0
2,0.0,6,959,0.9416228069143757,0
1,0.0,6,963,0.9416228069143757,0
1,0.0,6,967,0.9416228069143757,0
1,0.0,6,971,0.9416228069143757,0
1,0.0,6,975,0.9416228069143757,0
1,0.0,6,979,0.9416228069143757,0
1,0.0,6,983,0.9416228069143757,0
1,0.0,6,987,0.9416228069143757,0
1,0.0,6,991,0.9416228069143757,0
3,0.0,6,995,0.9416228069143757,0
1,0.0,6,999,0.9416228069143757,0
1,0.0,6,1003,0.9416228069143757,0
1,0.0,6,1007,0.9416228069143757,0
1,0.0,6,1011,0.9416228069143757,0
68,0.0,6,1015,0.9416228069143757,0
1,0.0,6,1019,0.9416228069143757,0
1,0.0,6,1023,0.9416228069143757,0
1,0.0,6,1027,0.9416228069143757,0
1,0.0,6,1031,0.9416228069143757,0
1,0.0,6,1035,0.9416228069143757,0
74,0.0,6,1039,0.9416228069143757,0
0,0.0,6,1043,0.9416228069143757,0
0,0.0,6,1047,0.9416228069143757,0
1,0.0,6,1051,0.9416228069143757,0
1,0.0,6,1055,0.9416228069143757,0
1,0.0,6,1059,0.9416228069143757,0
73,0.0,6,1063,0.9416228069143757,0
1,0.0,6,1067,0.9416228069143757,0
0,0.0,6,1071,0.9416228069143757,0
0,0.0,6,1075,0.9416228069143757,0
3,0.0,6,1079,0.9416228069143757,0
0,0.0,6,1083,0.9416228069143757,0
1,0.0,6,1087,0.9416228069143757,0
1,0.0,6,1091,0.9416228069143757,0
0,0.0,6,1095,0.9416228069143757,0
4,-0.001,6,1099,0.9416228069143757,0
5,0.0,6,1103,0.9416228069143757,0
4,0.0,6,1107,0.9416228069143757,0
46,0.0,6,1111,0.9416228069143757,0
1,0.0,6,1115,0.9416228069143757,0
0,0.0,6,1119,0.9416228069143757,0
0,0.0,6,1123,0.9416228069143757,0
1093,0.0,6,1127,0.9416228069143757,0
1,0.0,6,1131,0.9416228069143757,0
2,0.0,6,1135,0.9416228069143757,0
1,0.0,6,1139,0.9416228069143757,0
2,0.02,6,1143,0.9416228069143757,0
49,0.0,6,1147,0.9416228069143757,0
82,0.0,6,1151,0.9416228069143757,0
2,0.0,6,1155,0.9416228069143757,0
1,0.0,6,1159,0.9416228069143757,0
2,0.0,6,1163,0.9416228069143757,0
25,0.0,6,1167,0.9416228069143757,0
1,0.0,6,1171,0.9416228069143757,0
1,0.0,6,1175,0.9416228069143757,0
1,0.0,6,1179,0.9416228069143757,0
2,0.0,6,1183,0.9416228069143757,0
1,0.0,6,1187,0.9416228069143757,0
5,0.0,6,1191,0.9416228069143757,0
1,0.0,6,1195,0.9416228069143757,0
0,0.0,6,1199,0.9416228069143757,0
2,0.0,6,1203,0.9416228069143757,0
1,0.0,6,1207,0.9416228069143757,0
1,0.0,6,1211,0.9416228069143757,0
1,0.0,6,1215,0.9416228069143757,0
1,0.0,6,1219,0.9416228069143757,0
0,0.0,6,1223,0.9416228069143757,0
1,0.0,6,1227,0.9416228069143757,0
1,0.0,6,1231,0.9416228069143757,0
0,0.0,6,1235,0.9416228069143757,0
1,0.0,6,1239,0.9416228069143757,0
0,0.0,6,1243,0.9416228069143757,0
0,0.0,6,1247,0.9416228069143757,0
0,0.0,6,1251,0.9416228069143757,0
1,0.0,6,1255,0.9416228069143757,0
1,0.0,6,1259,0.9416228069143757,0
1,0.0,6,1263,0.9416228069143757,0
1,0.0,6,1267,0.9416228069143757,0
0,0.0,6,1271,0.9416228069143757,0
0,0.0,6,1275,0.9416228069143757,0
38,0.0,6,1279,0.9416228069143757,0
2,0.0,6,1283,0.9416228069143757,0
0,0.0,6,1287,0.9416228069143757,0
1,0.0,6,1291,0.9416228069143757,0
1,0.0,6,1295,0.9416228069143757,0
1,0.0,6,1299,0.9416228069143757,0
1,0.0,6,1303,0.9416228069143757,0
1093,-0.0001,6,1307,0.9416228069143757,0
0,0.0,6,1311,0.9416228069143757,0
1469,0.0,6,1315,0.9416228069143757,0
75,0.0,6,1319,0.9416228069143757,0
1,0.0,6,1323,0.9416228069143757,0
2,-0.0001,6,1327,0.9416228069143757,0
1,0.0,6,1331,0.9416228069143757,0
1,0.0,6,1335,0.9416228069143757,0
1,0.0,6,1339,0.9416228069143757,0
2,0.0,6,1343,0.9416228069143757,0
2,-0.0001,6,1347,0.9416228069143757,0
2,0.0,6,1351,0.9416228069143757,0
2,0.0,6,1355,0.9416228069143757,0
2,0.0,6,1359,0.9416228069143757,0
2,0.0,6,1363,0.9416228069143757,0
1,-0.0001,6,1367,0.9416228069143757,0
3,0.0,6,1371,0.9416228069143757,0
2,0.0,6,1375,0.9416228069143757,0
1,0.0,6,1379,0.9416228069143757,0
1,0.0,6,1383,0.9416228069143757,0
1,-0.0001,6,1387,0.9416228069143757,0
1,0.0,6,1391,0.9416228069143757,0
76,0.0,6,1395,0.9416228069143757,0
1,0.0,6,1399,0.9416228069143757,0
1,0.0,6,1403,0.9416228069143757,0
50,-0.0001,6,1407,0.9416228069143757,0
0,0.0,6,1411,0.9416228069143757,0
1,0.0,6,1415,0.9416228069143757,0
2,0.0,6,1419,0.9416228069143757,0
0,0.0,6,1423,0.9369146928798039,0
1,-0.0001,6,1427,0.9369146928798039,0
0,0.0,6,1431,0.9369146928798039,0
73,0.0,6,1435,0.9369146928798039,0
0,0.0,6,1439,0.9369146928798039,0
1,0.0,6,1443,0.9369146928798039,0
1,-0.0001,6,1447,0.9369146928798039,0
0,0.0,6,1451,0.9369146928798039,0
1,0.0,6,1455,0.9369146928798039,0
0,0.0,6,1459,0.9369146928798039,0
1,0.0,6,1463,0.9369146928798039,0
2,-0.0001,6,1467,0.9369146928798039,0
0,0.0,6,1471,0.9369146928798039,0
1,0.0,6,1475,0.9369146928798039,0
0,0.0,6,1479,0.9369146928798039,0
0,0.0,6,1483,0.9369146928798039,0
0,0.0,6,1487,0.9369146928798039,0
1,0.0,6,1491,0.9369146928798039,0
1312,0.0,6,1495,0.9369146928798039,0
0,0.0,6,1499,0.9369146928798039,0
1,0.0,6,1503,0.9369146928798039,0
2,0.0,6,1507,0.9369146928798039,0
1,0.0,6,1511,0.9369146928798039,0
2,0.0,6,1515,0.9369146928798039,0
1,0.0,6,1519,0.9369146928798039,0
75,0.0,6,1523,0.9369146928798039,0
1,0.0,6,1527,0.9369146928798039,0
50,0.0,6,1531,0.9369146928798039,0
1,0.0,6,1535,0.9369146928798039,0
1,0.0,6,1539,0.9369146928798039,0
1,0.0,6,1543,0.9369146928798039,0
20,0.0,6,1547,0.9369146928798039,0
87,0.0,6,1551,0.9369146928798039,0
1,0.0,6,1555,0.9369146928798039,0
2,0.0,6,1559,0.9369146928798039,0
1,0.0,6,1563,0.9369146928798039,0
1,0.0,6,1567,0.9369146928798039,0
1,0.0,6,1571,0.9369146928798039,0
1,0.0,6,1575,0.9369146928798039,0
4,0.0,6,1579,0.9369146928798039,0
1,0.0,6,1583,0.9369146928798039,0
2,0.0,6,1587,0.9369146928798039,0
1,0.0,6,1591,0.9369146928798039,0
1,0.02,6,1595,0.9369146928798039,0
1,0.0,6,1599,0.9369146928798039,0
1,0.0,6,1603,0.9369146928798039,0
2,0.0,6,1607,0.9369146928798039,0
0,0.0,6,1611,0.9369146928798039,0
2,0.0,6,1615,0.9369146928798039,0
1,0.0,6,1619,0.9369146928798039,0
0,0.0,6,1623,0.9369146928798039,0
2,0.0,6,1627,0.9369146928798039,0
1,0.0,6,1631,0.9369146928798039,0
0,0.0,6,1635,0.9369146928798039,0
4,0.0,6,1639,0.9369146928798039,0
0,0.0,6,1643,0.9369146928798039,0
1,0.0,6,1647,0.9369146928798039,0
0,0.0,6,1651,0.9369146928798039,0
2,0.0,6,1655,0.9369146928798039,0
1,0.0,6,1659,0.9369146928798039,0
1,0.0,6,1663,0.9369146928798039,0
1,0.0,6,1667,0.9369146928798039,0
2,0.0,6,1671,0.9369146928798039,0
3,0.0,6,1675,0.9369146928798039,0
0,0.0,6,1679,0.9369146928798039,0
2,0.0,6,1683,0.9369146928798039,0
0,0.0,6,1687,0.9369146928798039,0
1,0.0,6,1691,0.9369146928798039,0
0,0.0,6,1695,0.9369146928798039,0
1,0.0,6,1699,0.9369146928798039,0
1,0.0,6,1703,0.9369146928798039,0
1,0.0,6,1707,0.9369146928798039,0
1,-0.001,6,1711,0.9369146928798039,0
0,0.0,6,1715,0.9369146928798039,0
0,0.0,6,1719,0.9369146928798039,0
1,0.0,6,1723,0.9369146928798039,0
1,0.0,6,1727,0.9369146928798039,0
0,0.0,6,1731,0.9369146928798039,0
1,0.0,6,1735,0.9369146928798039,0
1,0.0,6,1739,0.9369146928798039,0
0,0.0,6,1743,0.9369146928798039,0
1092,0.0,6,1747,0.9369146928798039,0
1,0.0,6,1751,0.9369146928798039,0
0,0.0,6,1755,0.9369146928798039,0
2,0.0,6,1759,0.9369146928798039,0
1,0.0,6,1763,0.9369146928798039,0
1,0.0,6,1767,0.9369146928798039,0
1,0.0,6,1771,0.9369146928798039,0
0,0.0,6,1775,0.9369146928798039,0
1,0.0,6,1779,0.9369146928798039,0
1,0.0,6,1783,0.9369146928798039,0
50,0.0,6,1787,0.9369146928798039,0
1,0.0,6,1791,0.9369146928798039,0
1426,0.0,6,1795,0.9369146928798039,0
1,0.0,6,1799,0.9369146928798039,0
2,0.0,6,1803,0.9369146928798039,0
2,-0.001,6,1807,0.9369146928798039,0
2,0.0,6,1811,0.9369146928798039,0
2,0.0,6,1815,0.9369146928798039,0
1411,0.0,6,1819,0.9369146928798039,0
3,0.0,6,1823,0.9369146928798039,0
1,0.0,6,1827,0.9369146928798039,0
2,0.0,6,1831,0.9369146928798039,0
2,0.0,6,1835,0.9369146928798039,0
2,0.0,6,1839,0.9369146928798039,0
3,0.0,6,1843,0.9369146928798039,0
2,0.0,6,1847,0.9369146928798039,0
5,0.0,6,1851,0.9369146928798039,0
4,0.0,6,1855,0.9369146928798039,0
6,0.0,6,1859,0.9369146928798039,0
4,0.0,6,1863,0.9369146928798039,0
2,0.0,6,1867,0.9369146928798039,0
2,0.0,6,1871,0.9369146928798039,0
4,0.0,6,1875,0.9369146928798039,0
124,0.0,6,1879,0.9369146928798039,0
1,0.0,6,1883,0.9369146928798039,0
2,0.0,6,1887,0.9369146928798039,0
2,0.0,6,1891,0.9369146928798039,0
4,0.0,6,1895,0.9369146928798039,0
66,0.0,6,1899,0.9369146928798039,0
1,0.0,6,1903,0.9369146928798039,0
1,0.0,6,1907,0.9369146928798039,0
1084,0.0,6,1911,0.9369146928798039,0
74,0.0,6,1915,0.9369146928798039,0
0,0.0,6,1919,0.9369146928798039,0
3,0.0,6,1923,0.9369146928798039,0
48,0.0,6,1927,0.9369146928798039,0
1081,0.0,6,1931,0.9369146928798039,0
0,0.0,6,1935,0.9369146928798039,0
3,0.0,6,1939,0.9369146928798039,0
3,0.0,6,1943,0.9369146928798039,0
1,0.0,6,1947,0.9369146928798039,0
1,0.0,6,1951,0.9369146928798039,0
1,0.0,6,1955,0.9369146928798039,0
2,0.0,6,1959,0.9369146928798039,0
2,0.0,6,1963,0.9369146928798039,0
24,0.0,6,1967,0.9369146928798039,0
1,0.0,6,1971,0.9369146928798039,0
2,0.0,6,1975,0.9369146928798039,0
2,0.0,6,1979,0.9369146928798039,0
18,0.0,6,1983,0.9369146928798039,0
1,0.0,6,1987,0.9369146928798039,0
1,0.0,6,1991,0.9369146928798039,0
3,0.0,6,1995,0.9369146928798039,0
1,0.0,6,1999,0.9369146928798039,0
1,0.0,6,2003,0.9369146928798039,0
2,0.0,6,2007,0.9369146928798039,0
2,0.0,6,2011,0.9369146928798039,0
2,0.0,6,2015,0.9369146928798039,0
1,0.0,6,2019,0.9369146928798039,0
72,0.0,6,2023,0.9369146928798039,0
2,0.0,6,2027,0.9369146928798039,0
11,0.0,6,2031,0.9369146928798039,0
1,0.0,6,2035,0.9369146928798039,0
1,0.0,6,2039,0.9369146928798039,0
0,0.0,6,2043,0.9369146928798039,0
1,0.0,6,2047,0.9369146928798039,0
0,0.0,6,2051,0.9369146928798039,0
1,0.0,6,2055,0.9369146928798039,0
73,0.0,6,2059,0.9369146928798039,0
1,0.0,6,2063,0.9369146928798039,0
1,0.0,6,2067,0.9369146928798039,0
1442,0.0,6,2071,0.9369146928798039,0
1,0.0,6,2075,0.9369146928798039,0
2,0.0,6,2079,0.9369146928798039,0
1,0.0,6,2083,0.9369146928798039,0
72,0.0,6,2087,0.9369146928798039,0
1,0.0,6,2091,0.9369146928798039,0
2,0.0,6,2095,0.9369146928798039,0
2,0.0,6,2099,0.9369146928798039,0
2,0.0,6,2103,0.9369146928798039,0
2,0.0,6,2107,0.9369146928798039,0
1,0.0,6,2111,0.9369146928798039,0
1,0.0,6,2115,0.9369146928798039,0
2,0.0,6,2119,0.9369146928798039,0
1,0.0,6,2123,0.9369146928798039,0
