loss,reward,episode,frame_number,epsilon,q_vals
0.58719,0.0,4,2396,0.6240321451000002,0
0.17638,0.0,4,2400,0.6240321451000002,0
0.23934,0.0,4,2404,0.5678692520410001,0
2.23396,0.0,4,2408,0.5678692520410001,0
0.14238,0.0,4,2412,0.5678692520410001,0
0.50477,0.0,4,2416,0.5678692520410001,0
0.10098,0.0,4,2420,0.5678692520410001,0
0.24882,0.0,4,2424,0.5678692520410001,0
1.46241,0.0,4,2428,0.5678692520410001,0
0.14218,0.0,4,2432,0.5678692520410001,0
0.21406,0.0,4,2436,0.5678692520410001,0
0.11899,0.0,4,2440,0.5678692520410001,0
0.60753,0.0,4,2444,0.5678692520410001,0
0.13735,0.0,4,2448,0.5678692520410001,0
1.45321,0.0,4,2452,0.5678692520410001,0
0.55385,0.0,4,2456,0.5678692520410001,0
0.19987,0.0,4,2460,0.5678692520410001,0
0.85731,0.0,4,2464,0.5678692520410001,0
2.02813,0.0,4,2468,0.5678692520410001,0
0.60669,0.0,4,2472,0.5678692520410001,0
1.42647,0.0,4,2476,0.5678692520410001,0
2.43948,0.0,4,2480,0.5678692520410001,0
0.94057,0.0,4,2484,0.5678692520410001,0
0.60011,0.0,4,2488,0.5678692520410001,0
0.60827,0.0,4,2492,0.5678692520410001,0
0.20509,0.0,4,2496,0.5678692520410001,0
1.13027,0.0,4,2500,0.5678692520410001,0
1.02788,0.0,4,2504,0.5678692520410001,0
1.75299,0.0,4,2508,0.5678692520410001,0
0.626,0.0,4,2512,0.5678692520410001,0
0.38158,0.0,4,2516,0.5678692520410001,0
0.31741,0.0,4,2520,0.5678692520410001,0
1.21149,0.0,4,2524,0.5678692520410001,0
0.99559,0.0,4,2528,0.5678692520410001,0
0.62029,0.0,4,2532,0.5678692520410001,0
4.49661,0.0,4,2536,0.5678692520410001,0
0.99071,0.0,4,2540,0.5678692520410001,0
0.38286,0.0,4,2544,0.5678692520410001,0
0.58952,0.0,4,2548,0.5678692520410001,0
4.27663,0.0,4,2552,0.5678692520410001,0
0.97895,0.0,4,2556,0.5678692520410001,0
0.88711,0.0,4,2560,0.5678692520410001,0
0.60363,0.0,4,2564,0.5678692520410001,0
0.60196,0.0,4,2568,0.5678692520410001,0
0.62851,0.0,4,2572,0.5678692520410001,0
0.69725,0.0,4,2576,0.5678692520410001,0
0.2101,0.0,4,2580,0.5678692520410001,0
0.3374,0.0,4,2584,0.5678692520410001,0
0.68752,0.0,4,2588,0.5678692520410001,0
0.24809,0.0,4,2592,0.5678692520410001,0
1.48924,0.0,4,2596,0.5678692520410001,0
0.60442,0.0,4,2600,0.5678692520410001,0
1.3174,0.1,4,2604,0.5678692520410001,0
0.25454,0.0,4,2608,0.5678692520410001,0
0.77353,0.0,4,2612,0.5678692520410001,0
0.41789,0.0,4,2616,0.5678692520410001,0
0.45019,0.0,4,2620,0.5678692520410001,0
0.31684,0.0,4,2624,0.5678692520410001,0
0.75904,0.0,4,2628,0.5678692520410001,0
1.87019,0.0,4,2632,0.5678692520410001,0
1.43655,0.0,4,2636,0.5678692520410001,0
0.1867,0.0,4,2640,0.5678692520410001,0
1.15658,0.0,4,2644,0.5678692520410001,0
0.49806,0.0,4,2648,0.5678692520410001,0
0.32112,0.0,4,2652,0.5678692520410001,0
4.76831,0.0,4,2656,0.5678692520410001,0
0.40805,0.0,4,2660,0.5678692520410001,0
4.14737,0.0,4,2664,0.5678692520410001,0
0.29951,0.0,4,2668,0.5678692520410001,0
1.04355,0.0,4,2672,0.5678692520410001,0
1.13138,0.0,4,2676,0.5678692520410001,0
1.64975,0.0,4,2680,0.5678692520410001,0
0.44573,0.0,4,2684,0.5678692520410001,0
0.81726,0.0,4,2688,0.5678692520410001,0
0.95209,0.0,4,2692,0.5678692520410001,0
3.06703,0.0,4,2696,0.5678692520410001,0
2.17938,0.0,4,2700,0.5678692520410001,0
0.26478,0.0,4,2704,0.5678692520410001,0
1.34937,0.0,4,2708,0.5678692520410001,0
2.17347,0.0,4,2712,0.5678692520410001,0
0.29419,0.0,4,2716,0.5678692520410001,0
0.29932,0.0,4,2720,0.5678692520410001,0
0.62688,0.0,4,2724,0.5678692520410001,0
0.70353,0.0,4,2728,0.5678692520410001,0
2.0975,0.0,4,2732,0.5678692520410001,0
0.6845,-0.001,4,2736,0.5678692520410001,0
0.18216,0.0,4,2740,0.5678692520410001,0
0.66433,0.0,4,2744,0.5678692520410001,0
0.21547,0.0,4,2748,0.5678692520410001,0
0.99434,0.0,4,2752,0.5678692520410001,0
0.41671,-0.001,4,2756,0.5678692520410001,0
0.45228,0.0,4,2760,0.5678692520410001,0
1.161,0.0,4,2764,0.5678692520410001,0
0.59157,0.0,4,2768,0.5678692520410001,0
0.12893,0.0,4,2772,0.5678692520410001,0
0.87635,-0.001,4,2776,0.5678692520410001,0
3.35238,0.0,4,2780,0.5678692520410001,0
0.27866,0.0,4,2784,0.5678692520410001,0
0.67358,0.0,4,2788,0.5678692520410001,0
0.46272,0.0,4,2792,0.5678692520410001,0
0.60007,0.0,4,2796,0.5678692520410001,0
1.85763,0.0,4,2800,0.5678692520410001,0
2.0228,0.0,4,2804,0.5678692520410001,0
0.38716,0.0,4,2808,0.5678692520410001,0
0.2213,0.0,4,2812,0.5678692520410001,0
0.62338,0.0,4,2816,0.5678692520410001,0
0.82793,0.0,4,2820,0.5678692520410001,0
0.8467,0.0,4,2824,0.5678692520410001,0
0.79332,0.0,4,2828,0.5678692520410001,0
0.40616,0.0,4,2832,0.5678692520410001,0
1.59132,0.0,4,2836,0.5678692520410001,0
1.35631,0.0,4,2840,0.5678692520410001,0
0.21014,0.0,4,2844,0.5678692520410001,0
0.26021,0.0,4,2848,0.5678692520410001,0
0.52267,0.0,4,2852,0.5678692520410001,0
0.55899,0.0,4,2856,0.5678692520410001,0
0.6218,0.0,4,2860,0.5678692520410001,0
0.57369,0.0,4,2864,0.5678692520410001,0
0.2498,0.0,4,2868,0.5678692520410001,0
0.74795,0.0,4,2872,0.5678692520410001,0
0.40641,0.0,4,2876,0.5678692520410001,0
0.45993,0.0,4,2880,0.5678692520410001,0
0.55379,0.0,4,2884,0.5678692520410001,0
0.79018,0.0,4,2888,0.5678692520410001,0
0.68204,0.0,4,2892,0.5678692520410001,0
0.40189,0.0,4,2896,0.5678692520410001,0
0.40748,0.0,4,2900,0.5678692520410001,0
0.11146,0.0,4,2904,0.5678692520410001,0
0.20252,0.0,4,2908,0.5678692520410001,0
1.6203,0.0,4,2912,0.5678692520410001,0
1.40739,0.0,4,2916,0.5678692520410001,0
0.88282,-0.001,4,2920,0.5678692520410001,0
0.36717,0.0,4,2924,0.5678692520410001,0
0.56607,0.0,4,2928,0.5678692520410001,0
0.79064,0.0,4,2932,0.5678692520410001,0
0.25368,0.0,4,2936,0.5678692520410001,0
1.72832,0.0,4,2940,0.5678692520410001,0
0.40105,0.0,4,2944,0.5678692520410001,0
0.50119,0.0,4,2948,0.5678692520410001,0
0.47783,0.0,4,2952,0.5678692520410001,0
0.89473,0.0,4,2956,0.5678692520410001,0
0.12809,-0.001,4,2960,0.5678692520410001,0
0.71805,0.0,4,2964,0.5678692520410001,0
0.77907,0.0,4,2968,0.5678692520410001,0
0.88042,0.0,4,2972,0.5678692520410001,0
0.61553,0.0,4,2976,0.5678692520410001,0
0.17389,-0.006,4,2980,0.5678692520410001,0
0.38313,0.0,4,2984,0.5678692520410001,0
0.3124,0.0,4,2988,0.5678692520410001,0
0.35982,0.0,4,2992,0.5678692520410001,0
0.53023,0.0,4,2996,0.5678692520410001,0
3.23426,-0.001,4,3000,0.5678692520410001,0
0.72768,0.0,4,3004,0.5678692520410001,0
1.92156,0.0,4,3008,0.5678692520410001,0
0.70125,0.0,4,3012,0.5678692520410001,0
3.79079,0.0,4,3016,0.5678692520410001,0
4.64193,-0.001,4,3020,0.5678692520410001,0
0.78446,0.0,4,3024,0.5678692520410001,0
4.70797,0.0,4,3028,0.5678692520410001,0
0.76298,0.0,4,3032,0.5678692520410001,0
2.21049,0.0,4,3036,0.5678692520410001,0
0.77484,-0.001,4,3040,0.5678692520410001,0
1.07783,0.0,4,3044,0.5678692520410001,0
0.4187,0.0,4,3048,0.5678692520410001,0
1.00504,0.0,4,3052,0.5678692520410001,0
1.61881,0.0,4,3056,0.5678692520410001,0
0.37313,-0.001,4,3060,0.5678692520410001,0
0.48356,0.0,4,3064,0.5678692520410001,0
1.01151,0.0,4,3068,0.5678692520410001,0
1.13109,0.0,4,3072,0.5678692520410001,0
0.37173,0.0,4,3076,0.5678692520410001,0
0.32389,-0.001,4,3080,0.5678692520410001,0
0.79414,0.0,4,3084,0.5678692520410001,0
0.74437,0.0,4,3088,0.5678692520410001,0
0.63021,0.0,4,3092,0.5678692520410001,0
0.23333,0.0,4,3096,0.5678692520410001,0
0.94118,0.0,4,3100,0.5678692520410001,0
0.87821,0.0,4,3104,0.5678692520410001,0
0.15073,0.0,4,3108,0.5678692520410001,0
0.12435,0.0,4,3112,0.5678692520410001,0
0.61253,0.0,4,3116,0.5678692520410001,0
0.1812,-0.001,4,3120,0.5678692520410001,0
1.41352,0.0,4,3124,0.5678692520410001,0
0.36642,0.0,4,3128,0.5678692520410001,0
1.44562,0.0,4,3132,0.5678692520410001,0
0.61783,0.0,4,3136,0.5678692520410001,0
0.16489,-0.005,4,3140,0.5678692520410001,0
0.49902,0.0,4,3144,0.5678692520410001,0
0.29116,0.0,4,3148,0.5678692520410001,0
0.92466,0.0,4,3152,0.5678692520410001,0
0.48585,0.0,4,3156,0.5678692520410001,0
0.58689,0.0,4,3160,0.5678692520410001,0
0.51015,0.0,4,3164,0.5678692520410001,0
0.1979,0.0,4,3168,0.5678692520410001,0
1.65791,0.0,4,3172,0.5678692520410001,0
1.43199,0.0,4,3176,0.5678692520410001,0
0.57445,0.0,4,3180,0.5678692520410001,0
0.85554,0.0,4,3184,0.5678692520410001,0
0.1985,0.0,4,3188,0.5678692520410001,0
0.17748,0.0,4,3192,0.5678692520410001,0
0.65,0.0,4,3196,0.5678692520410001,0
0.36882,0.0,4,3200,0.5678692520410001,0
3.99444,0.0,4,3204,0.5678692520410001,0
0.76904,0.0,4,3208,0.5678692520410001,0
1.27893,0.0,4,3212,0.5678692520410001,0
2.11218,0.0,4,3216,0.5678692520410001,0
0.34281,0.0,4,3220,0.5678692520410001,0
0.63789,0.0,4,3224,0.5678692520410001,0
0.35611,0.0,4,3228,0.5678692520410001,0
1.12136,0.0,4,3232,0.5678692520410001,0
2.5217,0.0,4,3236,0.5678692520410001,0
0.26007,0.0,4,3240,0.5678692520410001,0
1.58901,0.0,4,3244,0.5678692520410001,0
0.40226,0.0,4,3248,0.5678692520410001,0
0.81351,0.0,4,3252,0.5678692520410001,0
0.41167,0.0,4,3256,0.5678692520410001,0
0.56396,0.0,4,3260,0.5678692520410001,0
1.813,0.0,4,3264,0.5678692520410001,0
0.57692,0.0,4,3268,0.5678692520410001,0
1.02925,0.0,4,3272,0.5678692520410001,0
0.51115,0.0,4,3276,0.5678692520410001,0
0.60419,0.0,4,3280,0.5678692520410001,0
0.43237,0.0,5,3284,0.5678692520410001,0
0.49061,0.0,5,3288,0.5678692520410001,0
0.28722,0.0,5,3292,0.5678692520410001,0
0.84693,0.0,5,3296,0.5678692520410001,0
0.32172,0.0,5,3300,0.5678692520410001,0
0.42018,0.0,5,3304,0.5678692520410001,0
0.43965,0.0,5,3308,0.5678692520410001,0
1.02657,0.0,5,3312,0.5678692520410001,0
2.14031,0.0,5,3316,0.5678692520410001,0
0.16204,0.0,5,3320,0.5678692520410001,0
0.69254,0.0,5,3324,0.5678692520410001,0
0.55004,0.0,5,3328,0.5678692520410001,0
0.12028,0.0,5,3332,0.5678692520410001,0
0.18161,-0.005,5,3336,0.5678692520410001,0
0.14439,0.0,5,3340,0.5678692520410001,0
0.86297,0.0,5,3344,0.5678692520410001,0
0.39316,0.0,5,3348,0.5678692520410001,0
1.06699,0.0,5,3352,0.5678692520410001,0
0.33884,0.0,5,3356,0.5678692520410001,0
0.12602,0.0,5,3360,0.5678692520410001,0
0.42766,0.0,5,3364,0.5678692520410001,0
0.18479,0.0,5,3368,0.5678692520410001,0
0.65968,0.0,5,3372,0.5678692520410001,0
0.27224,0.0,5,3376,0.5678692520410001,0
1.0761,0.0,5,3380,0.5678692520410001,0
0.17527,0.0,5,3384,0.5678692520410001,0
0.21528,0.0,5,3388,0.5678692520410001,0
1.89626,0.0,5,3392,0.5678692520410001,0
0.55128,0.0,5,3396,0.5678692520410001,0
1.34329,0.0,5,3400,0.5678692520410001,0
0.17424,0.0,5,3404,0.5678692520410001,0
0.41637,0.0,5,3408,0.5678692520410001,0
0.52722,0.0,5,3412,0.5678692520410001,0
0.61827,0.0,5,3416,0.5678692520410001,0
0.4799,0.0,5,3420,0.5678692520410001,0
0.84665,0.0,5,3424,0.5678692520410001,0
0.46141,0.0,5,3428,0.5678692520410001,0
0.84966,0.0,5,3432,0.5678692520410001,0
0.83247,0.0,5,3436,0.5678692520410001,0
0.54267,0.0,5,3440,0.5678692520410001,0
1.04999,0.0,5,3444,0.5678692520410001,0
0.16106,0.0,5,3448,0.5678692520410001,0
0.32958,0.0,5,3452,0.5678692520410001,0
2.45326,0.0,5,3456,0.5678692520410001,0
1.28539,0.0,5,3460,0.5678692520410001,0
0.471,0.0,5,3464,0.5678692520410001,0
0.68407,0.0,5,3468,0.5678692520410001,0
0.5843,0.0,5,3472,0.5678692520410001,0
2.0634,0.0,5,3476,0.5678692520410001,0
0.24631,-0.001,5,3480,0.5678692520410001,0
0.91311,0.0,5,3484,0.5678692520410001,0
3.44963,0.0,5,3488,0.5678692520410001,0
0.996,0.0,5,3492,0.5678692520410001,0
0.67135,0.0,5,3496,0.5678692520410001,0
0.24607,-0.001,5,3500,0.5678692520410001,0
0.39538,0.0,5,3504,0.5678692520410001,0
0.62944,0.0,5,3508,0.5678692520410001,0
0.56837,0.0,5,3512,0.5678692520410001,0
0.14343,0.0,5,3516,0.5678692520410001,0
1.19235,-0.001,5,3520,0.5678692520410001,0
0.53896,0.0,5,3524,0.5678692520410001,0
1.69546,0.0,5,3528,0.5678692520410001,0
0.25191,0.0,5,3532,0.5678692520410001,0
0.24998,0.0,5,3536,0.5678692520410001,0
2.0238,-0.001,5,3540,0.5678692520410001,0
0.5415,0.0,5,3544,0.5678692520410001,0
1.18516,0.0,5,3548,0.5678692520410001,0
0.97712,0.0,5,3552,0.5678692520410001,0
0.18933,0.0,5,3556,0.5678692520410001,0
0.62085,-0.001,5,3560,0.5678692520410001,0
0.69338,0.0,5,3564,0.5678692520410001,0
1.05459,0.0,5,3568,0.5678692520410001,0
1.938,0.0,5,3572,0.5678692520410001,0
0.40263,0.0,5,3576,0.5678692520410001,0
0.71121,-0.001,5,3580,0.5678692520410001,0
0.27019,0.0,5,3584,0.5678692520410001,0
1.64548,0.0,5,3588,0.5678692520410001,0
1.14858,0.0,5,3592,0.5678692520410001,0
0.47274,0.0,5,3596,0.5678692520410001,0
1.67913,-0.001,5,3600,0.5678692520410001,0
0.59249,0.0,5,3604,0.5167610193573101,0
1.46748,0.0,5,3608,0.5167610193573101,0
0.76771,0.0,5,3612,0.5167610193573101,0
0.59851,0.0,5,3616,0.5167610193573101,0
2.01319,-0.001,5,3620,0.5167610193573101,0
2.21757,0.0,5,3624,0.5167610193573101,0
0.82925,0.0,5,3628,0.5167610193573101,0
0.92601,0.0,5,3632,0.5167610193573101,0
0.15674,0.0,5,3636,0.5167610193573101,0
0.92595,0.1,5,3640,0.5167610193573101,0
1.09091,0.0,5,3644,0.5167610193573101,0
1.06839,0.0,5,3648,0.5167610193573101,0
4.08437,0.0,5,3652,0.5167610193573101,0
1.59656,0.0,5,3656,0.5167610193573101,0
0.31447,0.0,5,3660,0.5167610193573101,0
0.24237,0.0,5,3664,0.5167610193573101,0
1.36298,0.0,5,3668,0.5167610193573101,0
0.88977,0.0,5,3672,0.5167610193573101,0
1.47615,0.0,5,3676,0.5167610193573101,0
0.20228,0.0,5,3680,0.5167610193573101,0
0.39726,0.0,5,3684,0.5167610193573101,0
1.70712,0.0,5,3688,0.5167610193573101,0
0.47809,0.0,5,3692,0.5167610193573101,0
0.40317,0.0,5,3696,0.5167610193573101,0
1.22213,0.0,5,3700,0.5167610193573101,0
0.57888,0.0,5,3704,0.5167610193573101,0
0.81953,0.0,5,3708,0.5167610193573101,0
0.28563,0.0,5,3712,0.5167610193573101,0
0.64898,0.0,5,3716,0.5167610193573101,0
0.60935,0.0,5,3720,0.5167610193573101,0
0.36498,0.0,5,3724,0.5167610193573101,0
0.75946,0.0,5,3728,0.5167610193573101,0
0.73869,0.0,5,3732,0.5167610193573101,0
1.77473,0.0,5,3736,0.5167610193573101,0
0.95461,0.0,5,3740,0.5167610193573101,0
0.554,0.0,5,3744,0.5167610193573101,0
0.90588,0.0,5,3748,0.5167610193573101,0
0.76786,0.0,5,3752,0.5167610193573101,0
0.19666,0.0,5,3756,0.5167610193573101,0
1.04716,0.0,5,3760,0.5167610193573101,0
0.52338,0.0,5,3764,0.5167610193573101,0
0.26252,0.0,5,3768,0.5167610193573101,0
3.25344,0.0,5,3772,0.5167610193573101,0
0.52661,0.0,5,3776,0.5167610193573101,0
1.22671,0.0,5,3780,0.5167610193573101,0
0.31121,0.0,5,3784,0.5167610193573101,0
1.48928,0.0,5,3788,0.5167610193573101,0
0.2072,0.0,5,3792,0.5167610193573101,0
0.89366,0.0,5,3796,0.5167610193573101,0
0.4229,0.0,5,3800,0.5167610193573101,0
0.60467,0.0,5,3804,0.5167610193573101,0
0.51927,0.0,5,3808,0.5167610193573101,0
0.20734,0.0,5,3812,0.5167610193573101,0
0.59164,0.0,5,3816,0.5167610193573101,0
0.29449,0.0,5,3820,0.5167610193573101,0
0.68083,0.0,5,3824,0.5167610193573101,0
2.54336,0.0,5,3828,0.5167610193573101,0
0.77489,0.0,5,3832,0.5167610193573101,0
0.32871,0.0,5,3836,0.5167610193573101,0
0.47345,0.0,5,3840,0.5167610193573101,0
0.85109,0.0,5,3844,0.5167610193573101,0
3.95575,0.0,5,3848,0.5167610193573101,0
1.0609,0.0,5,3852,0.5167610193573101,0
0.27711,0.0,5,3856,0.5167610193573101,0
0.19195,0.0,5,3860,0.5167610193573101,0
2.74809,0.0,5,3864,0.5167610193573101,0
1.09549,0.0,5,3868,0.5167610193573101,0
0.82699,0.0,5,3872,0.5167610193573101,0
1.35884,0.0,5,3876,0.5167610193573101,0
0.75036,0.0,5,3880,0.5167610193573101,0
1.11462,0.0,5,3884,0.5167610193573101,0
1.65875,0.0,5,3888,0.5167610193573101,0
0.58212,0.0,5,3892,0.5167610193573101,0
0.20956,0.0,5,3896,0.5167610193573101,0
2.17571,0.0,5,3900,0.5167610193573101,0
0.50802,0.0,5,3904,0.5167610193573101,0
0.26137,0.0,5,3908,0.5167610193573101,0
1.08818,0.0,5,3912,0.5167610193573101,0
0.88493,0.0,5,3916,0.5167610193573101,0
0.55581,0.0,5,3920,0.5167610193573101,0
2.3842,0.0,5,3924,0.5167610193573101,0
0.95086,0.0,5,3928,0.5167610193573101,0
0.19441,0.0,5,3932,0.5167610193573101,0
1.26891,0.0,5,3936,0.5167610193573101,0
0.15793,0.0,5,3940,0.5167610193573101,0
0.9737,0.0,5,3944,0.5167610193573101,0
1.91374,0.0,5,3948,0.5167610193573101,0
0.27431,0.0,5,3952,0.5167610193573101,0
0.28327,0.0,5,3956,0.5167610193573101,0
0.77586,0.0,5,3960,0.5167610193573101,0
0.91001,0.0,5,3964,0.5167610193573101,0
0.33052,0.0,5,3968,0.5167610193573101,0
0.85168,0.0,5,3972,0.5167610193573101,0
1.14634,0.0,5,3976,0.5167610193573101,0
0.85181,0.0,5,3980,0.5167610193573101,0
0.54473,0.0,5,3984,0.5167610193573101,0
1.80787,0.0,5,3988,0.5167610193573101,0
0.44941,0.0,5,3992,0.5167610193573101,0
0.5609,0.0,5,3996,0.5167610193573101,0
0.24332,0.0,5,4000,0.5167610193573101,0
0.48688,0.0,5,4004,0.5167610193573101,0
0.8222,0.0,5,4008,0.5167610193573101,0
1.044,0.0,5,4012,0.5167610193573101,0
0.55011,0.0,5,4016,0.5167610193573101,0
0.22815,0.0,5,4020,0.5167610193573101,0
0.61917,0.0,5,4024,0.5167610193573101,0
1.30469,0.0,5,4028,0.5167610193573101,0
1.48071,0.0,5,4032,0.5167610193573101,0
2.00602,0.0,5,4036,0.5167610193573101,0
2.71546,0.0,5,4040,0.5167610193573101,0
0.29394,0.0,5,4044,0.5167610193573101,0
0.6269,0.0,5,4048,0.5167610193573101,0
1.47834,0.0,5,4052,0.5167610193573101,0
0.75339,0.0,5,4056,0.5167610193573101,0
0.52326,0.0,5,4060,0.5167610193573101,0
0.37367,0.0,5,4064,0.5167610193573101,0
0.86029,0.0,5,4068,0.5167610193573101,0
0.61496,0.0,5,4072,0.5167610193573101,0
0.18941,0.0,5,4076,0.5167610193573101,0
1.38332,0.0,5,4080,0.5167610193573101,0
5.35914,0.0,5,4084,0.5167610193573101,0
1.60871,0.0,5,4088,0.5167610193573101,0
0.30377,0.0,5,4092,0.5167610193573101,0
0.87892,0.0,5,4096,0.5167610193573101,0
0.58166,0.0,5,4100,0.5167610193573101,0
3.84116,0.0,5,4104,0.5167610193573101,0
0.61996,0.0,5,4108,0.5167610193573101,0
0.72643,0.0,5,4112,0.5167610193573101,0
3.49838,0.0,5,4116,0.5167610193573101,0
0.38739,0.0,5,4120,0.5167610193573101,0
2.58684,0.0,5,4124,0.5167610193573101,0
0.40325,0.0,5,4128,0.5167610193573101,0
0.88728,0.0,5,4132,0.5167610193573101,0
0.24843,0.0,5,4136,0.5167610193573101,0
2.75627,0.0,5,4140,0.5167610193573101,0
0.73015,0.0,5,4144,0.5167610193573101,0
1.74357,0.0,5,4148,0.5167610193573101,0
1.58612,0.0,5,4152,0.5167610193573101,0
0.89187,0.0,5,4156,0.5167610193573101,0
0.94188,0.0,5,4160,0.5167610193573101,0
0.86937,0.0,5,4164,0.5167610193573101,0
0.74046,0.0,5,4168,0.5167610193573101,0
1.45517,0.0,5,4172,0.5167610193573101,0
0.50171,0.0,5,4176,0.5167610193573101,0
0.56314,0.0,5,4180,0.5167610193573101,0
2.08269,0.0,5,4184,0.5167610193573101,0
0.65078,0.0,5,4188,0.5167610193573101,0
3.48973,0.0,5,4192,0.5167610193573101,0
0.33727,0.0,5,4196,0.5167610193573101,0
40.62107,0.0,5,4200,0.5167610193573101,0
1.09915,0.0,5,4204,0.5167610193573101,0
1.13667,0.0,5,4208,0.5167610193573101,0
2.65814,0.0,5,4212,0.5167610193573101,0
1.26,0.0,5,4216,0.5167610193573101,0
0.86086,0.0,5,4220,0.5167610193573101,0
1.59284,0.0,5,4224,0.5167610193573101,0
1.01588,0.0,5,4228,0.5167610193573101,0
1.61868,0.0,5,4232,0.5167610193573101,0
0.42828,0.0,5,4236,0.5167610193573101,0
0.59094,0.0,5,4240,0.5167610193573101,0
1.27511,0.0,5,4244,0.5167610193573101,0
0.52539,0.0,5,4248,0.5167610193573101,0
0.22939,0.0,5,4252,0.5167610193573101,0
0.93,0.0,5,4256,0.5167610193573101,0
0.45588,0.0,5,4260,0.5167610193573101,0
0.18456,0.0,5,4264,0.5167610193573101,0
0.69828,0.0,5,4268,0.5167610193573101,0
2.41442,0.0,5,4272,0.5167610193573101,0
0.18378,0.0,5,4276,0.5167610193573101,0
0.83781,0.0,5,4280,0.5167610193573101,0
0.19853,0.0,5,4284,0.5167610193573101,0
0.46526,0.0,5,4288,0.5167610193573101,0
1.48026,0.0,5,4292,0.5167610193573101,0
0.36846,0.0,5,4296,0.5167610193573101,0
39.84965,0.0,5,4300,0.5167610193573101,0
1.41633,0.0,5,4304,0.5167610193573101,0
0.97338,0.0,5,4308,0.5167610193573101,0
1.74561,0.0,5,4312,0.5167610193573101,0
0.90713,0.0,5,4316,0.5167610193573101,0
0.84692,0.0,5,4320,0.5167610193573101,0
39.28429,0.0,5,4324,0.5167610193573101,0
2.47156,0.0,5,4328,0.5167610193573101,0
1.07802,0.0,5,4332,0.5167610193573101,0
0.6114,0.0,5,4336,0.5167610193573101,0
0.86407,0.0,5,4340,0.5167610193573101,0
1.67292,0.0,5,4344,0.5167610193573101,0
0.53587,0.0,5,4348,0.5167610193573101,0
1.00115,0.0,5,4352,0.5167610193573101,0
1.01206,0.0,5,4356,0.5167610193573101,0
0.45716,0.0,5,4360,0.5167610193573101,0
1.54503,0.0,5,4364,0.5167610193573101,0
1.83261,0.0,5,4368,0.5167610193573101,0
1.73756,0.0,5,4372,0.5167610193573101,0
1.12392,0.0,5,4376,0.5167610193573101,0
1.48407,0.0,5,4380,0.5167610193573101,0
4.19102,0.0,5,4384,0.5167610193573101,0
0.46672,0.0,5,4388,0.5167610193573101,0
0.21932,0.0,5,4392,0.5167610193573101,0
0.96991,0.0,5,4396,0.5167610193573101,0
1.16082,0.0,5,4400,0.5167610193573101,0
0.23189,0.0,5,4404,0.5167610193573101,0
1.69199,0.0,5,4408,0.5167610193573101,0
2.20473,0.0,5,4412,0.5167610193573101,0
0.52752,0.0,5,4416,0.5167610193573101,0
0.66455,0.0,5,4420,0.5167610193573101,0
1.05363,0.0,5,4424,0.5167610193573101,0
0.357,0.0,5,4428,0.5167610193573101,0
0.54778,0.0,5,4432,0.5167610193573101,0
2.99096,0.0,5,4436,0.5167610193573101,0
0.84429,0.0,5,4440,0.5167610193573101,0
1.2241,0.0,5,4444,0.5167610193573101,0
0.87371,0.0,5,4448,0.5167610193573101,0
0.72982,0.0,5,4452,0.5167610193573101,0
0.71957,0.0,5,4456,0.5167610193573101,0
0.25983,0.0,5,4460,0.5167610193573101,0
0.46501,0.0,5,4464,0.5167610193573101,0
1.51357,0.0,5,4468,0.5167610193573101,0
2.60604,0.0,5,4472,0.5167610193573101,0
0.82505,0.0,5,4476,0.5167610193573101,0
0.36882,0.0,5,4480,0.5167610193573101,0
0.6748,0.0,5,4484,0.5167610193573101,0
1.72857,0.0,5,4488,0.5167610193573101,0
0.27748,0.0,5,4492,0.5167610193573101,0
0.46829,0.0,5,4496,0.5167610193573101,0
1.03596,0.0,5,4500,0.5167610193573101,0
0.51798,0.0,5,4504,0.5167610193573101,0
1.74281,0.0,5,4508,0.5167610193573101,0
0.55024,0.0,5,4512,0.5167610193573101,0
0.617,0.0,5,4516,0.5167610193573101,0
0.24043,0.0,5,4520,0.5167610193573101,0
0.57579,0.0,5,4524,0.5167610193573101,0
0.42602,0.0,5,4528,0.5167610193573101,0
0.85635,0.0,5,4532,0.5167610193573101,0
1.61772,0.0,5,4536,0.5167610193573101,0
1.04714,0.0,5,4540,0.5167610193573101,0
1.52118,0.0,5,4544,0.5167610193573101,0
0.21724,0.0,5,4548,0.5167610193573101,0
0.75049,0.0,5,4552,0.5167610193573101,0
1.59584,0.0,5,4556,0.5167610193573101,0
0.3748,0.0,5,4560,0.5167610193573101,0
1.48455,0.0,5,4564,0.5167610193573101,0
0.82907,0.0,5,4568,0.5167610193573101,0
0.43949,0.0,5,4572,0.5167610193573101,0
1.03209,0.0,5,4576,0.5167610193573101,0
0.99078,0.0,5,4580,0.5167610193573101,0
0.19761,0.0,5,4584,0.5167610193573101,0
0.98062,0.0,5,4588,0.5167610193573101,0
0.83743,0.0,5,4592,0.5167610193573101,0
0.25109,0.0,5,4596,0.5167610193573101,0
0.41462,0.0,5,4600,0.5167610193573101,0
0.66511,0.0,5,4604,0.5167610193573101,0
0.5094,0.0,5,4608,0.5167610193573101,0
0.42177,0.0,5,4612,0.5167610193573101,0
1.2992,0.0,5,4616,0.5167610193573101,0
0.90123,0.0,5,4620,0.5167610193573101,0
0.41499,0.0,5,4624,0.5167610193573101,0
