loss,reward,episode,frame_number,epsilon,q_vals
2,0.0,2,127,0.985074875,0
1,0.0,2,131,0.985074875,0
77,0.0,2,135,0.985074875,0
2,0.0,2,139,0.985074875,0
2,0.0,2,143,0.985074875,0
1,0.0,2,147,0.985074875,0
1,0.0,2,151,0.985074875,0
1,0.0,2,155,0.985074875,0
1,0.0,2,159,0.985074875,0
1,0.0,2,163,0.985074875,0
1,0.0,2,167,0.985074875,0
1,0.0,2,171,0.985074875,0
1,0.0,2,175,0.985074875,0
1,0.0,2,179,0.985074875,0
1,0.0,2,183,0.985074875,0
0,0.0,2,187,0.985074875,0
1,0.0,2,191,0.985074875,0
1,0.0,2,195,0.985074875,0
77,0.0,2,199,0.985074875,0
1,0.0,2,203,0.985074875,0
2,0.0,2,207,0.985074875,0
1,0.0,2,211,0.985074875,0
1,0.0,2,215,0.985074875,0
0,0.0,2,219,0.985074875,0
1,0.0,2,223,0.985074875,0
77,0.0,2,227,0.985074875,0
1,0.0,2,231,0.985074875,0
1,0.0,2,235,0.985074875,0
2,0.0,2,239,0.985074875,0
2,0.0,2,243,0.985074875,0
1,0.0,2,247,0.985074875,0
77,0.0,2,251,0.985074875,0
2,0.0,2,255,0.985074875,0
3,0.0,2,259,0.985074875,0
1,0.0,2,263,0.985074875,0
1,0.0,2,267,0.985074875,0
2,0.0,2,271,0.985074875,0
1,0.0,2,275,0.985074875,0
1,0.0,2,279,0.985074875,0
1,0.0,2,283,0.985074875,0
73,0.0,2,287,0.985074875,0
1,0.0,2,291,0.985074875,0
1,0.0,2,295,0.985074875,0
2,0.0,2,299,0.985074875,0
3,0.0,2,303,0.985074875,0
2,0.0,2,307,0.985074875,0
1,0.0,2,311,0.985074875,0
2,0.0,2,315,0.985074875,0
2,0.0,2,319,0.985074875,0
1,0.0,2,323,0.985074875,0
2,0.0,2,327,0.985074875,0
2,0.0,2,331,0.985074875,0
1,0.0,2,335,0.985074875,0
1,0.0,2,339,0.985074875,0
1,0.0,2,343,0.985074875,0
1,0.0,2,347,0.985074875,0
1,0.0,2,351,0.985074875,0
1,0.0,2,355,0.985074875,0
1,-0.0001,2,359,0.985074875,0
0,0.0,2,363,0.985074875,0
76,0.0,2,367,0.985074875,0
2,0.0,2,371,0.985074875,0
3,0.0,2,375,0.985074875,0
1,0.0,2,379,0.985074875,0
31,0.0,2,383,0.985074875,0
3,0.0,2,387,0.985074875,0
83,0.0,2,391,0.985074875,0
1,0.0,2,395,0.985074875,0
2,-0.0001,2,399,0.985074875,0
78,0.0,2,403,0.985074875,0
2,0.0,2,407,0.985074875,0
2,0.0,2,411,0.985074875,0
3,-0.001,2,415,0.985074875,0
4,-0.0001,2,419,0.985074875,0
1,0.0,2,423,0.985074875,0
1,0.0,2,427,0.985074875,0
3,0.0,2,431,0.985074875,0
3,0.0,2,435,0.985074875,0
2,-0.0001,2,439,0.985074875,0
2,0.0,2,443,0.985074875,0
2,0.0,2,447,0.985074875,0
2,0.0,2,451,0.985074875,0
1,0.0,2,455,0.985074875,0
1,-0.0001,2,459,0.985074875,0
1,0.0,2,463,0.985074875,0
2,0.0,2,467,0.985074875,0
1,0.0,2,471,0.985074875,0
2,0.0,2,475,0.985074875,0
1,-0.0001,2,479,0.985074875,0
1,0.0,2,483,0.985074875,0
31,0.0,2,487,0.985074875,0
1,0.0,2,491,0.985074875,0
2,0.0,2,495,0.985074875,0
76,-0.0001,2,499,0.985074875,0
1,0.0,2,503,0.985074875,0
3,0.0,2,507,0.985074875,0
75,0.0,2,511,0.985074875,0
1,0.0,2,515,0.985074875,0
3,-0.0001,2,519,0.985074875,0
3,0.0,2,523,0.985074875,0
3,0.0,2,527,0.985074875,0
1,0.0,2,531,0.985074875,0
1,0.0,2,535,0.985074875,0
2,0.0,2,539,0.985074875,0
2,0.0,2,543,0.985074875,0
76,0.0,2,547,0.985074875,0
1,0.0,2,551,0.985074875,0
1,0.0,2,555,0.985074875,0
1,0.0,2,559,0.985074875,0
2,0.0,2,563,0.985074875,0
29,0.0,2,567,0.985074875,0
2,0.0,2,571,0.985074875,0
2,0.0,2,575,0.985074875,0
1,0.0,2,579,0.985074875,0
1,0.0,2,583,0.985074875,0
2,0.0,2,587,0.985074875,0
1,0.0,2,591,0.985074875,0
1,0.0,2,595,0.985074875,0
1,0.0,2,599,0.985074875,0
1,0.0,2,603,0.985074875,0
1,0.0,2,607,0.985074875,0
28,0.0,2,611,0.985074875,0
1,0.02,2,615,0.985074875,0
73,0.0,2,619,0.985074875,0
2,0.0,2,623,0.985074875,0
2,0.0,2,627,0.985074875,0
2,0.0,2,631,0.985074875,0
4,0.0,2,635,0.985074875,0
1,0.0,2,639,0.985074875,0
1,0.0,2,643,0.985074875,0
1,0.0,2,647,0.985074875,0
1,0.0,2,651,0.985074875,0
26,0.0,2,655,0.985074875,0
1,0.0,2,659,0.985074875,0
1,0.0,2,663,0.985074875,0
2,0.0,2,667,0.985074875,0
2,0.0,2,671,0.985074875,0
1,0.0,2,675,0.985074875,0
1,0.0,2,679,0.985074875,0
1,0.0,2,683,0.985074875,0
1,0.0,2,687,0.985074875,0
1,0.0,2,691,0.985074875,0
1,0.0,2,695,0.985074875,0
2,0.0,2,699,0.985074875,0
1,0.0,2,703,0.985074875,0
1,0.0,2,707,0.985074875,0
1,0.0,2,711,0.985074875,0
1,0.0,2,715,0.985074875,0
1,0.0,2,719,0.985074875,0
0,0.0,2,723,0.985074875,0
0,0.0,2,727,0.985074875,0
1,0.0,2,731,0.985074875,0
0,0.0,2,735,0.985074875,0
1,0.0,2,739,0.985074875,0
1,0.0,2,743,0.985074875,0
0,0.0,2,747,0.985074875,0
0,0.0,2,751,0.985074875,0
27,0.0,2,755,0.985074875,0
1,0.0,2,759,0.985074875,0
1,0.0,2,763,0.985074875,0
1,0.0,2,767,0.985074875,0
1,0.0,2,771,0.985074875,0
1,0.0,2,775,0.985074875,0
0,0.0,2,779,0.985074875,0
1,0.0,2,783,0.985074875,0
1,0.0,2,787,0.985074875,0
1,0.0,2,791,0.985074875,0
1,0.0,2,795,0.985074875,0
1,0.0,2,799,0.985074875,0
1,0.0,2,803,0.985074875,0
1,0.0,2,807,0.985074875,0
25,0.0,2,811,0.985074875,0
1,0.0,2,815,0.985074875,0
1,0.0,2,819,0.985074875,0
1,0.0,2,823,0.985074875,0
1,0.0,2,827,0.985074875,0
0,0.0,2,831,0.985074875,0
1,0.0,2,835,0.985074875,0
24,0.0,2,839,0.985074875,0
0,0.0,2,843,0.985074875,0
80,0.0,2,847,0.985074875,0
1,0.0,2,851,0.985074875,0
2,0.0,2,855,0.985074875,0
1,0.0,2,859,0.985074875,0
1,0.0,2,863,0.985074875,0
0,0.0,2,867,0.985074875,0
2,0.0,2,871,0.985074875,0
1,0.0,2,875,0.985074875,0
1,0.0,2,879,0.985074875,0
1,0.0,2,883,0.985074875,0
23,0.0,2,887,0.985074875,0
75,0.0,2,891,0.985074875,0
1,0.0,2,895,0.985074875,0
1,0.0,2,899,0.985074875,0
1,0.0,2,903,0.985074875,0
1,0.0,2,907,0.985074875,0
1,0.0,2,911,0.985074875,0
1,0.0,2,915,0.985074875,0
3,0.0,2,919,0.985074875,0
0,0.0,2,923,0.985074875,0
2,0.0,2,927,0.985074875,0
1,0.0,2,931,0.985074875,0
1,0.0,2,935,0.985074875,0
1,0.0,2,939,0.985074875,0
1,0.0,2,943,0.985074875,0
1,0.0,2,947,0.985074875,0
72,0.0,2,951,0.985074875,0
2,0.0,2,955,0.985074875,0
2,0.0,2,959,0.985074875,0
2,0.0,2,963,0.985074875,0
1,0.0,2,967,0.985074875,0
1,0.0,2,971,0.985074875,0
2,0.0,2,975,0.985074875,0
1,0.0,2,979,0.985074875,0
1,0.0,2,983,0.985074875,0
1,0.0,2,987,0.985074875,0
1,0.0,2,991,0.985074875,0
1,0.0,2,995,0.985074875,0
71,0.0,2,999,0.985074875,0
1,0.0,2,1003,0.985074875,0
2,0.0,2,1007,0.985074875,0
1,0.0,2,1011,0.985074875,0
2,0.0,2,1015,0.985074875,0
68,0.0,2,1019,0.985074875,0
2,0.0,2,1023,0.985074875,0
1,0.0,2,1027,0.985074875,0
1,0.0,2,1031,0.985074875,0
2,0.0,2,1035,0.985074875,0
3,0.0,2,1039,0.985074875,0
2,0.0,2,1043,0.985074875,0
1,0.0,2,1047,0.985074875,0
1,0.0,2,1051,0.985074875,0
0,0.0,2,1055,0.985074875,0
1,0.0,2,1059,0.985074875,0
1,0.0,2,1063,0.985074875,0
1,0.0,2,1067,0.985074875,0
1,0.0,2,1071,0.985074875,0
1,0.0,2,1075,0.985074875,0
1,0.0,2,1079,0.985074875,0
2,0.0,2,1083,0.985074875,0
2,0.0,2,1087,0.985074875,0
0,0.0,2,1091,0.985074875,0
1,0.0,2,1095,0.985074875,0
25,0.0,2,1099,0.985074875,0
0,0.0,2,1103,0.985074875,0
1,0.0,2,1107,0.985074875,0
1,0.0,2,1111,0.985074875,0
0,0.0,2,1115,0.985074875,0
0,0.0,2,1119,0.985074875,0
0,0.0,2,1123,0.985074875,0
2,0.0,2,1127,0.985074875,0
1,0.0,2,1131,0.985074875,0
1,0.0,2,1135,0.985074875,0
1,0.0,2,1139,0.985074875,0
1,0.0,2,1143,0.985074875,0
0,0.0,2,1147,0.985074875,0
1,0.0,2,1151,0.985074875,0
25,0.0,2,1155,0.985074875,0
1,0.0,2,1159,0.985074875,0
2,0.0,2,1163,0.985074875,0
1,0.0,2,1167,0.985074875,0
1,0.0,2,1171,0.985074875,0
0,0.0,2,1175,0.985074875,0
0,0.0,2,1179,0.985074875,0
1,0.0,2,1183,0.985074875,0
1,0.0,2,1187,0.985074875,0
1,0.0,2,1191,0.985074875,0
0,0.0,2,1195,0.985074875,0
1,0.0,2,1199,0.985074875,0
1,0.0,2,1203,0.985074875,0
0,0.0,2,1207,0.985074875,0
1,0.0,2,1211,0.985074875,0
0,0.0,2,1215,0.985074875,0
0,0.0,2,1219,0.985074875,0
1,0.0,2,1223,0.985074875,0
1,0.0,2,1227,0.985074875,0
1,0.0,2,1231,0.985074875,0
0,0.0,2,1235,0.985074875,0
74,0.0,2,1239,0.985074875,0
1,0.0,2,1243,0.985074875,0
2,0.0,2,1247,0.985074875,0
1,0.0,2,1251,0.985074875,0
1,0.0,2,1255,0.985074875,0
1,0.0,2,1259,0.985074875,0
1,0.0,2,1263,0.985074875,0
1,0.0,2,1267,0.985074875,0
0,0.0,2,1271,0.985074875,0
1,0.0,2,1275,0.985074875,0
1,0.0,2,1279,0.985074875,0
1,0.0,2,1283,0.985074875,0
74,0.0,2,1287,0.985074875,0
0,0.0,2,1291,0.985074875,0
1,0.0,2,1295,0.985074875,0
1,0.0,2,1299,0.985074875,0
0,0.0,2,1303,0.985074875,0
1,-0.0001,2,1307,0.9801495006250001,0
1,0.0,2,1311,0.9801495006250001,0
1,0.0,2,1315,0.9801495006250001,0
1,0.0,2,1319,0.9801495006250001,0
1,0.0,2,1323,0.9801495006250001,0
71,-0.0001,2,1327,0.9801495006250001,0
2,0.0,2,1331,0.9801495006250001,0
2,0.0,2,1335,0.9801495006250001,0
1,0.0,2,1339,0.9801495006250001,0
1,0.0,2,1343,0.9801495006250001,0
1,-0.0001,2,1347,0.9801495006250001,0
1,0.0,2,1351,0.9801495006250001,0
0,0.0,2,1355,0.9801495006250001,0
1,0.0,2,1359,0.9801495006250001,0
1,0.0,2,1363,0.9801495006250001,0
2,-0.0001,2,1367,0.9801495006250001,0
38,0.0,2,1371,0.9801495006250001,0
1,0.0,2,1375,0.9801495006250001,0
2,0.0,2,1379,0.9801495006250001,0
2,0.0,2,1383,0.9801495006250001,0
1,-0.0001,2,1387,0.9801495006250001,0
68,0.0,2,1391,0.9801495006250001,0
2,0.0,2,1395,0.9801495006250001,0
2,0.0,2,1399,0.9801495006250001,0
2,0.0,2,1403,0.9801495006250001,0
1,-0.0001,2,1407,0.9801495006250001,0
2,0.0,2,1411,0.9801495006250001,0
2,0.0,2,1415,0.9801495006250001,0
37,0.0,2,1419,0.9801495006250001,0
1,0.0,2,1423,0.9801495006250001,0
2,-0.0001,2,1427,0.9801495006250001,0
3,0.0,2,1431,0.9801495006250001,0
2,0.0,2,1435,0.9801495006250001,0
0,0.0,2,1439,0.9801495006250001,0
1,0.0,2,1443,0.9801495006250001,0
2,-0.0001,2,1447,0.9801495006250001,0
1,0.0,2,1451,0.9801495006250001,0
2,0.0,2,1455,0.9801495006250001,0
1,0.0,2,1459,0.9801495006250001,0
1,0.0,2,1463,0.9801495006250001,0
1,-0.0001,2,1467,0.9801495006250001,0
1,-0.001,2,1471,0.9801495006250001,0
1,0.0,2,1475,0.9801495006250001,0
1,0.0,2,1479,0.9801495006250001,0
1,0.0,2,1483,0.9801495006250001,0
1,0.0,2,1487,0.9801495006250001,0
25,0.0,2,1491,0.9801495006250001,0
1,0.0,2,1495,0.9801495006250001,0
37,0.0,2,1499,0.9801495006250001,0
1,0.0,2,1503,0.9801495006250001,0
1,0.0,2,1507,0.9801495006250001,0
1,0.0,2,1511,0.9801495006250001,0
1,0.0,2,1515,0.9801495006250001,0
1,0.0,2,1519,0.9801495006250001,0
1,0.0,2,1523,0.9801495006250001,0
1,0.0,2,1527,0.9801495006250001,0
1,0.0,2,1531,0.9801495006250001,0
71,0.0,2,1535,0.9801495006250001,0
1,0.0,2,1539,0.9801495006250001,0
1,0.0,2,1543,0.9801495006250001,0
1,0.0,2,1547,0.9801495006250001,0
1,0.0,2,1551,0.9801495006250001,0
1,0.0,2,1555,0.9801495006250001,0
0,0.0,2,1559,0.9801495006250001,0
1,0.0,2,1563,0.9801495006250001,0
1,0.0,2,1567,0.9801495006250001,0
35,0.0,2,1571,0.9801495006250001,0
1,0.0,2,1575,0.9801495006250001,0
1,0.0,2,1579,0.9801495006250001,0
33,0.0,2,1583,0.9801495006250001,0
81,0.0,2,1587,0.9801495006250001,0
1,0.0,2,1591,0.9801495006250001,0
1,0.0,2,1595,0.9801495006250001,0
2,0.0,2,1599,0.9801495006250001,0
1,0.0,2,1603,0.9801495006250001,0
1,0.0,2,1607,0.9801495006250001,0
2,0.0,2,1611,0.9801495006250001,0
1,0.0,2,1615,0.9801495006250001,0
1,0.0,2,1619,0.9801495006250001,0
72,0.0,2,1623,0.9801495006250001,0
1,0.0,2,1627,0.9801495006250001,0
1,0.0,2,1631,0.9801495006250001,0
2,0.0,2,1635,0.9801495006250001,0
1,0.0,2,1639,0.9801495006250001,0
1,0.0,2,1643,0.9801495006250001,0
80,0.0,2,1647,0.9801495006250001,0
1,0.0,2,1651,0.9801495006250001,0
1,0.0,2,1655,0.9801495006250001,0
1,0.0,2,1659,0.9801495006250001,0
2,0.0,3,3,0.9801495006250001,0
3,0.0,3,7,0.9801495006250001,0
1,0.0,3,11,0.9801495006250001,0
24,0.0,3,15,0.9801495006250001,0
1,0.0,3,19,0.9801495006250001,0
1,0.0,3,23,0.9801495006250001,0
1,0.0,3,27,0.9801495006250001,0
2,0.02,3,31,0.9801495006250001,0
1,0.0,3,35,0.9801495006250001,0
1,0.0,3,39,0.9801495006250001,0
0,0.0,3,43,0.9801495006250001,0
1,0.0,3,47,0.9801495006250001,0
1,0.0,3,51,0.9801495006250001,0
1,0.0,3,55,0.9801495006250001,0
1,0.0,3,59,0.9801495006250001,0
0,0.0,3,63,0.9801495006250001,0
82,0.0,3,67,0.9801495006250001,0
2,0.0,3,71,0.9801495006250001,0
3,0.0,3,75,0.9801495006250001,0
22,0.0,3,79,0.9801495006250001,0
1,0.0,3,83,0.9801495006250001,0
2,0.0,3,87,0.9801495006250001,0
3,0.0,3,91,0.9801495006250001,0
2,0.0,3,95,0.9801495006250001,0
1,0.0,3,99,0.9801495006250001,0
21,0.0,3,103,0.9801495006250001,0
1,0.0,3,107,0.9801495006250001,0
1,0.0,3,111,0.9801495006250001,0
78,0.0,3,115,0.9801495006250001,0
2,0.0,3,119,0.9801495006250001,0
4,0.0,3,123,0.9801495006250001,0
74,0.0,3,127,0.9801495006250001,0
1,0.0,3,131,0.9801495006250001,0
1,0.0,3,135,0.9801495006250001,0
2,0.0,3,139,0.9801495006250001,0
2,0.0,3,143,0.9801495006250001,0
2,0.0,3,147,0.9801495006250001,0
1,0.0,3,151,0.9801495006250001,0
1,0.0,3,155,0.9801495006250001,0
1,0.0,3,159,0.9801495006250001,0
2,0.0,3,163,0.9801495006250001,0
1,0.0,3,167,0.9801495006250001,0
2,0.0,3,171,0.9801495006250001,0
1,0.0,3,175,0.9801495006250001,0
1,0.0,3,179,0.9801495006250001,0
16,0.0,3,183,0.9801495006250001,0
1,0.0,3,187,0.9801495006250001,0
1,0.0,3,191,0.9801495006250001,0
1,0.0,3,195,0.9801495006250001,0
15,0.0,3,199,0.9801495006250001,0
1,0.0,3,203,0.9801495006250001,0
1,0.0,3,207,0.9801495006250001,0
1,0.0,3,211,0.9801495006250001,0
1,0.0,3,215,0.9801495006250001,0
1,0.0,3,219,0.9801495006250001,0
1,0.0,3,223,0.9801495006250001,0
1,0.0,3,227,0.9801495006250001,0
1,0.0,3,231,0.9801495006250001,0
34,0.0,3,235,0.9801495006250001,0
1,0.0,3,239,0.9801495006250001,0
1,0.0,3,243,0.9801495006250001,0
81,0.0,3,247,0.9801495006250001,0
3,0.0,3,251,0.9801495006250001,0
1,0.0,3,255,0.9801495006250001,0
2,0.0,3,259,0.9801495006250001,0
2,0.0,3,263,0.9801495006250001,0
3,0.0,3,267,0.9801495006250001,0
3,0.0,3,271,0.9801495006250001,0
2,0.0,3,275,0.9801495006250001,0
2,0.0,3,279,0.9801495006250001,0
2,0.0,3,283,0.9801495006250001,0
81,0.0,3,287,0.9801495006250001,0
2,0.0,3,291,0.9801495006250001,0
2,0.0,3,295,0.9801495006250001,0
4,0.0,3,299,0.9801495006250001,0
1,0.0,3,303,0.9801495006250001,0
2,0.02,3,307,0.9801495006250001,0
1,0.0,3,311,0.9801495006250001,0
1,0.0,3,315,0.9801495006250001,0
3,0.0,3,319,0.9801495006250001,0
1,0.0,3,323,0.9801495006250001,0
1,0.0,3,327,0.9801495006250001,0
11,0.0,3,331,0.9801495006250001,0
7,0.0,3,335,0.9801495006250001,0
77,0.0,3,339,0.9801495006250001,0
4,0.0,3,343,0.9801495006250001,0
1,0.0,3,347,0.9801495006250001,0
2,0.0,3,351,0.9801495006250001,0
9,0.0,3,355,0.9801495006250001,0
1,-0.0001,3,359,0.9801495006250001,0
1,0.0,3,363,0.9801495006250001,0
1,0.0,3,367,0.9801495006250001,0
1,0.0,3,371,0.9801495006250001,0
74,0.0,3,375,0.9801495006250001,0
1,0.0,3,379,0.9801495006250001,0
12,0.0,3,383,0.9801495006250001,0
3,0.0,3,387,0.9801495006250001,0
7,0.0,3,391,0.9801495006250001,0
2,0.0,3,395,0.9801495006250001,0
1,-0.0001,3,399,0.9801495006250001,0
2,0.0,3,403,0.9801495006250001,0
1,-0.001,3,407,0.9801495006250001,0
1,0.0,3,411,0.9801495006250001,0
1,0.0,3,415,0.9801495006250001,0
2,-0.0001,3,419,0.9801495006250001,0
1,0.0,3,423,0.9801495006250001,0
1,0.0,3,427,0.9801495006250001,0
1,0.0,3,431,0.9801495006250001,0
10,0.0,3,435,0.9801495006250001,0
73,-0.0001,3,439,0.9801495006250001,0
1,0.0,3,443,0.9801495006250001,0
1,0.0,3,447,0.9801495006250001,0
38,0.0,3,451,0.9801495006250001,0
7,0.0,3,455,0.9801495006250001,0
3,-0.0001,3,459,0.9801495006250001,0
2,0.0,3,463,0.9801495006250001,0
4,0.0,3,467,0.9801495006250001,0
77,0.0,3,471,0.9801495006250001,0
1,0.0,3,475,0.9801495006250001,0
3,-0.0001,3,479,0.9801495006250001,0
74,0.0,3,483,0.9801495006250001,0
7,0.0,3,487,0.9801495006250001,0
1,0.0,3,491,0.9801495006250001,0
4,0.0,3,495,0.9801495006250001,0
90,-0.0001,3,499,0.9801495006250001,0
2,0.0,3,503,0.9801495006250001,0
70,0.0,3,507,0.9801495006250001,0
6,0.0,3,511,0.9801495006250001,0
7,0.0,3,515,0.9801495006250001,0
2,-0.0001,3,519,0.9801495006250001,0
4,0.02,3,523,0.9801495006250001,0
42,0.0,3,527,0.9801495006250001,0
5,0.0,3,531,0.9801495006250001,0
3,0.0,3,535,0.9801495006250001,0
3,0.0,3,539,0.9801495006250001,0
3,0.0,3,543,0.9801495006250001,0
4,0.0,3,547,0.9801495006250001,0
2,0.0,3,551,0.9801495006250001,0
4,0.0,3,555,0.9801495006250001,0
2,0.0,3,559,0.9801495006250001,0
2,0.0,3,563,0.9801495006250001,0
35,0.0,3,567,0.9801495006250001,0
3,0.0,3,571,0.9801495006250001,0
1,0.0,3,575,0.9801495006250001,0
2,0.0,3,579,0.9801495006250001,0
33,0.0,3,583,0.9801495006250001,0
1,0.0,3,587,0.9801495006250001,0
3,0.0,3,591,0.9801495006250001,0
2,0.0,3,595,0.9801495006250001,0
3,0.0,3,599,0.9801495006250001,0
4,0.0,3,603,0.9801495006250001,0
2,0.0,3,607,0.9801495006250001,0
2,0.0,3,611,0.9801495006250001,0
2,0.0,3,615,0.9801495006250001,0
4,0.0,3,619,0.9801495006250001,0
2,0.0,3,623,0.9801495006250001,0
2,0.0,3,627,0.9801495006250001,0
1,0.0,3,631,0.9801495006250001,0
2,0.0,3,635,0.9801495006250001,0
9,0.0,3,639,0.9801495006250001,0
1,0.0,3,643,0.9801495006250001,0
2,0.0,3,647,0.9801495006250001,0
1,0.0,3,651,0.9801495006250001,0
3,0.0,3,655,0.9801495006250001,0
2,0.0,3,659,0.9801495006250001,0
72,0.0,3,663,0.9801495006250001,0
1,0.0,3,667,0.9801495006250001,0
2,0.0,3,671,0.9801495006250001,0
3,0.0,3,675,0.9801495006250001,0
1,0.0,3,679,0.9801495006250001,0
5,0.0,3,683,0.9801495006250001,0
37,0.0,3,687,0.9801495006250001,0
74,0.0,3,691,0.9801495006250001,0
1,0.0,3,695,0.9801495006250001,0
3,0.0,3,699,0.9801495006250001,0
3,0.0,3,703,0.9801495006250001,0
2,0.0,3,707,0.9801495006250001,0
3,0.0,3,711,0.9801495006250001,0
2,0.0,3,715,0.9801495006250001,0
1,0.0,3,719,0.9801495006250001,0
1,0.0,3,723,0.9801495006250001,0
73,0.0,3,727,0.9801495006250001,0
3,0.0,3,731,0.9801495006250001,0
3,0.0,3,735,0.9801495006250001,0
4,0.0,3,739,0.9801495006250001,0
2,0.0,3,743,0.9801495006250001,0
2,-0.001,3,747,0.9801495006250001,0
1,0.0,3,751,0.9801495006250001,0
3,0.0,3,755,0.9801495006250001,0
4,0.0,3,759,0.9801495006250001,0
2,0.0,3,763,0.9801495006250001,0
3,0.0,3,767,0.9801495006250001,0
11,0.0,3,771,0.9801495006250001,0
2,0.0,3,775,0.9801495006250001,0
3,0.0,3,779,0.9801495006250001,0
1,0.0,3,783,0.9801495006250001,0
2,0.0,3,787,0.9801495006250001,0
1,0.0,3,791,0.9801495006250001,0
3,0.0,3,795,0.9801495006250001,0
1,0.0,3,799,0.9801495006250001,0
4,0.0,3,803,0.9801495006250001,0
2,0.0,3,807,0.9801495006250001,0
71,0.0,3,811,0.9801495006250001,0
1,0.0,3,815,0.9801495006250001,0
1,0.0,3,819,0.9801495006250001,0
1,0.0,3,823,0.9801495006250001,0
75,0.0,3,827,0.9801495006250001,0
1,0.0,3,831,0.9801495006250001,0
3,0.0,3,835,0.9801495006250001,0
2,0.0,3,839,0.9801495006250001,0
5,0.0,3,843,0.9801495006250001,0
1,0.0,3,847,0.9752487531218751,0
3,0.0,3,851,0.9752487531218751,0
2,0.0,3,855,0.9752487531218751,0
3,0.0,3,859,0.9752487531218751,0
5,0.0,3,863,0.9752487531218751,0
1,0.0,3,867,0.9752487531218751,0
5,0.0,3,871,0.9752487531218751,0
67,0.0,3,875,0.9752487531218751,0
5,0.0,3,879,0.9752487531218751,0
69,0.0,3,883,0.9752487531218751,0
2,0.0,3,887,0.9752487531218751,0
1,0.0,3,891,0.9752487531218751,0
1,0.0,3,895,0.9752487531218751,0
4,0.0,3,899,0.9752487531218751,0
3,0.0,3,903,0.9752487531218751,0
1,0.0,3,907,0.9752487531218751,0
6,0.0,3,911,0.9752487531218751,0
3,0.0,3,915,0.9752487531218751,0
3,0.0,3,919,0.9752487531218751,0
2,0.0,3,923,0.9752487531218751,0
1,0.0,3,927,0.9752487531218751,0
2,0.0,3,931,0.9752487531218751,0
11,0.0,3,935,0.9752487531218751,0
3,0.0,3,939,0.9752487531218751,0
2,0.0,3,943,0.9752487531218751,0
3,0.0,3,947,0.9752487531218751,0
2,0.0,3,951,0.9752487531218751,0
1,0.0,3,955,0.9752487531218751,0
6,0.0,3,959,0.9752487531218751,0
2,0.0,3,963,0.9752487531218751,0
1,0.0,3,967,0.9752487531218751,0
7,0.0,3,971,0.9752487531218751,0
1,0.0,3,975,0.9752487531218751,0
74,0.0,3,979,0.9752487531218751,0
1,0.0,3,983,0.9752487531218751,0
2,0.0,3,987,0.9752487531218751,0
6,0.019,4,1,0.9752487531218751,0
2,0.0,4,5,0.9752487531218751,0
2,0.0,4,9,0.9752487531218751,0
1,0.0,4,13,0.9752487531218751,0
75,-0.0001,4,17,0.9752487531218751,0
5,0.0,4,21,0.9752487531218751,0
1,0.0,4,25,0.9752487531218751,0
2,0.0,4,29,0.9752487531218751,0
1,0.0,4,33,0.9752487531218751,0
1,-0.0001,4,37,0.9752487531218751,0
6,0.0,4,41,0.9752487531218751,0
1,0.0,4,45,0.9752487531218751,0
1,0.0,4,49,0.9752487531218751,0
2,0.0,4,53,0.9752487531218751,0
1,-0.0001,4,57,0.9752487531218751,0
1,0.0,4,61,0.9752487531218751,0
1,0.0,4,65,0.9752487531218751,0
1,0.0,4,69,0.9752487531218751,0
0,0.0,4,73,0.9752487531218751,0
5,-0.0001,4,77,0.9752487531218751,0
2,0.0,4,81,0.9752487531218751,0
2,0.0,4,85,0.9752487531218751,0
6,0.0,4,89,0.9752487531218751,0
1,0.0,4,93,0.9752487531218751,0
1,-0.0001,4,97,0.9752487531218751,0
2,0.0,4,101,0.9752487531218751,0
1,0.0,4,105,0.9752487531218751,0
1,0.0,4,109,0.9752487531218751,0
5,0.0,4,113,0.9752487531218751,0
0,-0.0001,4,117,0.9752487531218751,0
1,0.0,4,121,0.9752487531218751,0
1,0.0,4,125,0.9752487531218751,0
7,0.0,4,129,0.9752487531218751,0
1,0.0,4,133,0.9752487531218751,0
2,-0.0001,4,137,0.9752487531218751,0
34,0.0,4,141,0.9752487531218751,0
2,0.0,4,145,0.9752487531218751,0
3,0.0,4,149,0.9752487531218751,0
1,0.0,4,153,0.9752487531218751,0
1,-0.0001,4,157,0.9752487531218751,0
5,0.0,4,161,0.9752487531218751,0
1,0.0,4,165,0.9752487531218751,0
0,0.0,4,169,0.9752487531218751,0
2,0.0,4,173,0.9752487531218751,0
1,0.0,4,177,0.9752487531218751,0
1,0.0,4,181,0.9752487531218751,0
1,0.0,4,185,0.9752487531218751,0
1,-0.001,4,189,0.9752487531218751,0
1,0.0,4,193,0.9752487531218751,0
1,0.0,4,197,0.9752487531218751,0
0,0.0,4,201,0.9752487531218751,0
146,0.0,4,205,0.9752487531218751,0
1,0.0,4,209,0.9752487531218751,0
1,0.0,4,213,0.9752487531218751,0
3,0.0,4,217,0.9752487531218751,0
1,0.0,4,221,0.9752487531218751,0
69,0.0,4,225,0.9752487531218751,0
2,0.0,4,229,0.9752487531218751,0
2,0.0,4,233,0.9752487531218751,0
70,0.0,4,237,0.9752487531218751,0
2,0.0,4,241,0.9752487531218751,0
2,0.0,4,245,0.9752487531218751,0
3,0.0,4,249,0.9752487531218751,0
3,0.0,4,253,0.9752487531218751,0
2,0.0,4,257,0.9752487531218751,0
