loss,reward,episode,frame_number,epsilon,q_vals
1,0.0,5,21,0.9511101304657719,0
2,0.0,5,25,0.9511101304657719,0
1,0.0,5,29,0.9511101304657719,0
93,0.0,5,33,0.9511101304657719,0
1,-0.0001,5,37,0.9511101304657719,0
1,0.0,5,41,0.9511101304657719,0
1,0.0,5,45,0.9511101304657719,0
1,0.0,5,49,0.9511101304657719,0
1,0.0,5,53,0.9511101304657719,0
1,-0.0001,5,57,0.9511101304657719,0
1939,0.0,5,61,0.9511101304657719,0
1,0.0,5,65,0.9511101304657719,0
2,0.0,5,69,0.9511101304657719,0
1,0.0,5,73,0.9511101304657719,0
1,-0.0001,5,77,0.9511101304657719,0
2,0.0,5,81,0.9511101304657719,0
2,0.0,5,85,0.9511101304657719,0
2,0.0,5,89,0.9511101304657719,0
1,0.0,5,93,0.9511101304657719,0
2,-0.0001,5,97,0.9511101304657719,0
2,0.0,5,101,0.9511101304657719,0
3,0.0,5,105,0.9511101304657719,0
1,0.0,5,109,0.9511101304657719,0
19,0.0,5,113,0.9511101304657719,0
2,-0.0001,5,117,0.9511101304657719,0
110,0.0,5,121,0.9511101304657719,0
1,0.0,5,125,0.9511101304657719,0
93,0.02,5,129,0.9511101304657719,0
2,0.0,5,133,0.9511101304657719,0
2,-0.0001,5,137,0.9511101304657719,0
2,0.0,5,141,0.9511101304657719,0
1,0.0,5,145,0.9511101304657719,0
1,0.0,5,149,0.9511101304657719,0
1,0.0,5,153,0.9511101304657719,0
1,-0.0001,5,157,0.9511101304657719,0
1828,0.0,5,161,0.9511101304657719,0
1,0.0,5,165,0.9511101304657719,0
1,-0.001,5,169,0.9511101304657719,0
2,0.0,5,173,0.9511101304657719,0
2,0.0,5,177,0.9511101304657719,0
1,0.0,5,181,0.9511101304657719,0
3,0.0,5,185,0.9511101304657719,0
2,0.0,5,189,0.9511101304657719,0
2,0.0,5,193,0.9511101304657719,0
2,0.0,5,197,0.9511101304657719,0
2,0.0,5,201,0.9511101304657719,0
4,0.0,5,205,0.9511101304657719,0
1,0.0,5,209,0.9511101304657719,0
3,0.0,5,213,0.9511101304657719,0
1,0.0,5,217,0.9511101304657719,0
1,0.0,5,221,0.9511101304657719,0
1,0.0,5,225,0.9511101304657719,0
1,0.0,5,229,0.9511101304657719,0
1,0.0,5,233,0.9511101304657719,0
1,0.0,5,237,0.9511101304657719,0
2,0.0,5,241,0.9511101304657719,0
1,0.0,5,245,0.9511101304657719,0
2,0.0,5,249,0.9511101304657719,0
100,0.0,5,253,0.9511101304657719,0
1,0.0,5,257,0.9511101304657719,0
1,0.0,5,261,0.9511101304657719,0
1,0.0,5,265,0.9511101304657719,0
1,0.0,5,269,0.9511101304657719,0
1,0.0,5,273,0.9511101304657719,0
98,0.0,5,277,0.9511101304657719,0
1,0.0,5,281,0.9511101304657719,0
1951,0.0,5,285,0.9511101304657719,0
1,0.0,5,289,0.9511101304657719,0
1,0.0,5,293,0.9511101304657719,0
1,0.0,5,297,0.9511101304657719,0
1,0.0,5,301,0.9511101304657719,0
1,0.0,5,305,0.9511101304657719,0
2,0.0,5,309,0.9511101304657719,0
106,0.0,5,313,0.9511101304657719,0
26,0.0,5,317,0.9511101304657719,0
2,0.0,5,321,0.9511101304657719,0
1,0.0,5,325,0.9511101304657719,0
3,0.0,5,329,0.9511101304657719,0
2,0.0,5,333,0.9511101304657719,0
1,0.0,5,337,0.9511101304657719,0
1,0.0,5,341,0.9511101304657719,0
1,0.0,5,345,0.9511101304657719,0
1,0.0,5,349,0.9511101304657719,0
1,0.0,5,353,0.9511101304657719,0
1,0.0,5,357,0.9511101304657719,0
1,0.0,5,361,0.9511101304657719,0
1,0.0,5,365,0.9511101304657719,0
1,0.0,5,369,0.9511101304657719,0
0,0.0,5,373,0.9511101304657719,0
1,0.0,5,377,0.9511101304657719,0
0,0.0,5,381,0.9511101304657719,0
2,0.0,5,385,0.9511101304657719,0
0,0.0,5,389,0.9511101304657719,0
2,0.0,5,393,0.9511101304657719,0
1,0.0,5,397,0.9511101304657719,0
0,0.0,5,401,0.9511101304657719,0
0,0.0,5,405,0.9511101304657719,0
0,0.0,5,409,0.9511101304657719,0
6,0.0,5,413,0.9511101304657719,0
1,0.0,5,417,0.9511101304657719,0
1,0.0,5,421,0.9511101304657719,0
3,0.0,5,425,0.9511101304657719,0
1,0.0,5,429,0.9511101304657719,0
1,0.0,5,433,0.9511101304657719,0
1,0.0,5,437,0.9511101304657719,0
1,0.0,5,441,0.9511101304657719,0
0,0.0,5,445,0.9511101304657719,0
1,0.0,5,449,0.9511101304657719,0
1,0.0,5,453,0.9511101304657719,0
2,0.0,5,457,0.9511101304657719,0
1,0.0,5,461,0.9511101304657719,0
2,0.0,5,465,0.9511101304657719,0
2,0.0,5,469,0.9511101304657719,0
0,0.0,5,473,0.9511101304657719,0
1,0.0,5,477,0.9511101304657719,0
0,0.0,5,481,0.9511101304657719,0
1,0.0,5,485,0.9511101304657719,0
1,0.0,5,489,0.9511101304657719,0
0,0.0,5,493,0.9511101304657719,0
0,0.0,5,497,0.9511101304657719,0
0,0.0,5,501,0.9511101304657719,0
0,0.0,5,505,0.9511101304657719,0
0,0.0,5,509,0.9511101304657719,0
0,0.0,5,513,0.9511101304657719,0
0,0.0,5,517,0.9511101304657719,0
0,0.0,5,521,0.9511101304657719,0
0,0.0,5,525,0.9511101304657719,0
2,0.0,5,529,0.9511101304657719,0
1,0.0,5,533,0.9511101304657719,0
1,0.0,5,537,0.9511101304657719,0
2,0.0,5,541,0.9511101304657719,0
1,0.0,5,545,0.9511101304657719,0
1,0.0,5,549,0.9511101304657719,0
0,0.0,5,553,0.9511101304657719,0
0,0.0,5,557,0.9511101304657719,0
1,0.0,5,561,0.9511101304657719,0
0,0.0,5,565,0.9511101304657719,0
0,0.0,5,569,0.9511101304657719,0
0,0.0,5,573,0.9511101304657719,0
0,0.0,5,577,0.9511101304657719,0
0,0.0,5,581,0.9511101304657719,0
1,0.0,5,585,0.9511101304657719,0
0,0.0,5,589,0.9511101304657719,0
0,0.0,5,593,0.9511101304657719,0
1,0.0,5,597,0.9511101304657719,0
1,0.0,5,601,0.9511101304657719,0
0,0.0,5,605,0.9511101304657719,0
1,0.0,5,609,0.9511101304657719,0
0,0.0,5,613,0.9511101304657719,0
1,0.0,5,617,0.9511101304657719,0
0,0.0,5,621,0.9511101304657719,0
0,0.0,5,625,0.9511101304657719,0
1,0.0,5,629,0.9511101304657719,0
0,0.0,5,633,0.9511101304657719,0
0,0.0,5,637,0.9511101304657719,0
66,0.0,5,641,0.9511101304657719,0
0,0.0,5,645,0.9511101304657719,0
1,0.0,5,649,0.9511101304657719,0
0,0.0,5,653,0.9511101304657719,0
1,0.0,5,657,0.9511101304657719,0
101,0.0,5,661,0.9511101304657719,0
0,0.0,5,665,0.9511101304657719,0
0,0.0,5,669,0.9511101304657719,0
0,0.0,5,673,0.9511101304657719,0
0,0.0,5,677,0.9511101304657719,0
0,0.0,5,681,0.9511101304657719,0
1,0.0,5,685,0.9511101304657719,0
1,0.0,5,689,0.9511101304657719,0
0,0.0,5,693,0.9511101304657719,0
0,0.0,5,697,0.9511101304657719,0
1,0.0,5,701,0.9511101304657719,0
1,0.0,5,705,0.9511101304657719,0
1,0.0,5,709,0.9511101304657719,0
67,0.0,5,713,0.9511101304657719,0
101,0.0,5,717,0.9511101304657719,0
0,-0.0001,5,721,0.9511101304657719,0
1,0.0,5,725,0.9511101304657719,0
0,0.0,5,729,0.9511101304657719,0
0,0.0,5,733,0.9511101304657719,0
1,0.0,5,737,0.9511101304657719,0
0,-0.0001,5,741,0.9511101304657719,0
99,0.0,5,745,0.9511101304657719,0
1,0.0,5,749,0.9511101304657719,0
1,0.0,5,753,0.9511101304657719,0
1,0.0,5,757,0.9511101304657719,0
1,-0.0001,5,761,0.9511101304657719,0
0,-0.001,5,765,0.9511101304657719,0
1,0.0,5,769,0.9511101304657719,0
1,0.0,5,773,0.9511101304657719,0
0,0.0,5,777,0.9511101304657719,0
0,0.0,5,781,0.9511101304657719,0
1,0.0,5,785,0.9511101304657719,0
0,0.0,5,789,0.9511101304657719,0
0,0.0,5,793,0.9511101304657719,0
0,0.0,5,797,0.9511101304657719,0
0,0.0,5,801,0.9511101304657719,0
99,0.0,5,805,0.9511101304657719,0
2,0.0,5,809,0.9511101304657719,0
0,0.0,5,813,0.9511101304657719,0
0,0.0,5,817,0.9511101304657719,0
0,0.0,5,821,0.9511101304657719,0
1,0.0,5,825,0.9511101304657719,0
0,0.0,5,829,0.9511101304657719,0
0,0.0,5,833,0.9511101304657719,0
0,0.0,5,837,0.9511101304657719,0
0,0.0,5,841,0.9511101304657719,0
1,0.0,5,845,0.9511101304657719,0
1,0.0,5,849,0.9511101304657719,0
0,0.0,5,853,0.9511101304657719,0
66,0.0,5,857,0.9511101304657719,0
0,0.0,5,861,0.9511101304657719,0
0,0.0,5,865,0.9511101304657719,0
0,0.0,5,869,0.9511101304657719,0
0,0.0,5,873,0.9511101304657719,0
1,0.0,5,877,0.9511101304657719,0
2097,0.0,5,881,0.9511101304657719,0
0,0.0,5,885,0.9511101304657719,0
103,0.0,5,889,0.9511101304657719,0
1,0.0,5,893,0.9511101304657719,0
0,0.0,5,897,0.9511101304657719,0
1,0.0,5,901,0.9511101304657719,0
91,0.0,5,905,0.9511101304657719,0
1,0.0,5,909,0.9511101304657719,0
2,-0.0001,5,913,0.9511101304657719,0
1,0.0,5,917,0.9511101304657719,0
1,0.0,5,921,0.9511101304657719,0
2,0.0,5,925,0.9511101304657719,0
2074,0.0,5,929,0.9511101304657719,0
1,0.0,5,933,0.9511101304657719,0
2,0.0,5,937,0.9511101304657719,0
1,0.0,5,941,0.9511101304657719,0
2,0.0,5,945,0.9511101304657719,0
2,0.0,5,949,0.9511101304657719,0
3,0.0,5,953,0.9511101304657719,0
3,0.0,5,957,0.9511101304657719,0
5,0.0,5,961,0.9511101304657719,0
3,0.0,5,965,0.9511101304657719,0
5,0.0,5,969,0.9511101304657719,0
650,0.0,5,973,0.9511101304657719,0
3,0.0,5,977,0.9511101304657719,0
2,0.0,5,981,0.9511101304657719,0
3,0.0,5,985,0.9511101304657719,0
3,0.0,5,989,0.9511101304657719,0
8,0.0,5,993,0.9511101304657719,0
2,0.0,5,997,0.9511101304657719,0
2,0.0,5,1001,0.9511101304657719,0
62,0.0,5,1005,0.9511101304657719,0
10,0.0,5,1009,0.9511101304657719,0
1986,0.0,5,1013,0.9511101304657719,0
74,0.0,5,1017,0.9511101304657719,0
2,0.0,5,1021,0.9511101304657719,0
2,0.0,5,1025,0.9511101304657719,0
3,0.0,5,1029,0.9511101304657719,0
22,0.0,5,1033,0.9511101304657719,0
2,0.0,5,1037,0.9511101304657719,0
3,0.0,5,1041,0.9511101304657719,0
81,0.0,5,1045,0.9511101304657719,0
5,0.0,5,1049,0.9511101304657719,0
84,0.0,5,1053,0.9511101304657719,0
3,0.0,5,1057,0.9511101304657719,0
8,0.0,5,1061,0.9511101304657719,0
2,0.0,5,1065,0.9511101304657719,0
2,0.0,5,1069,0.9511101304657719,0
3,0.0,5,1073,0.9511101304657719,0
2,0.0,5,1077,0.946354579813443,0
2,0.0,5,1081,0.946354579813443,0
7,0.0,5,1085,0.946354579813443,0
83,0.0,5,1089,0.946354579813443,0
25,0.0,5,1093,0.946354579813443,0
2,0.0,5,1097,0.946354579813443,0
3,0.0,5,1101,0.946354579813443,0
1,0.0,5,1105,0.946354579813443,0
1,0.0,5,1109,0.946354579813443,0
1796,0.0,5,1113,0.946354579813443,0
16,0.0,5,1117,0.946354579813443,0
7,0.0,5,1121,0.946354579813443,0
2,0.0,5,1125,0.946354579813443,0
2,0.0,5,1129,0.946354579813443,0
4,0.0,5,1133,0.946354579813443,0
8,0.0,5,1137,0.946354579813443,0
1,0.0,5,1141,0.946354579813443,0
2,0.0,5,1145,0.946354579813443,0
2,0.0,5,1149,0.946354579813443,0
105,0.0,5,1153,0.946354579813443,0
76,0.0,5,1157,0.946354579813443,0
2,0.0,5,1161,0.946354579813443,0
1908,0.0,5,1165,0.946354579813443,0
2,0.0,5,1169,0.946354579813443,0
11,0.0,5,1173,0.946354579813443,0
2,0.0,5,1177,0.946354579813443,0
1842,0.0,5,1181,0.946354579813443,0
3,0.0,5,1185,0.946354579813443,0
3,0.0,5,1189,0.946354579813443,0
4,0.0,5,1193,0.946354579813443,0
4,0.0,5,1197,0.946354579813443,0
9,0.0,5,1201,0.946354579813443,0
9,0.0,5,1205,0.946354579813443,0
5,0.0,5,1209,0.946354579813443,0
7,0.0,5,1213,0.946354579813443,0
6,0.0,5,1217,0.946354579813443,0
6,0.0,5,1221,0.946354579813443,0
5,0.0,5,1225,0.946354579813443,0
6,0.0,5,1229,0.946354579813443,0
7,0.0,5,1233,0.946354579813443,0
5,0.0,5,1237,0.946354579813443,0
4,0.0,5,1241,0.946354579813443,0
6,0.0,5,1245,0.946354579813443,0
