loss,reward,episode,frame_number,epsilon,q_vals
1.8035,0.0,0,2928,0.8281000000000001,0
2.2082,0.0,0,2932,0.8281000000000001,0
2.49942,0.0,0,2936,0.8281000000000001,0
2.42707,0.0,0,2940,0.8281000000000001,0
2.59113,0.0,0,2944,0.8281000000000001,0
1.78647,0.0,0,2948,0.8281000000000001,0
1.89296,0.0,0,2952,0.8281000000000001,0
2.51276,0.0,0,2956,0.8281000000000001,0
2.05565,0.0,0,2960,0.8281000000000001,0
1.87995,0.0,0,2964,0.8281000000000001,0
1.86307,0.0,0,2968,0.8281000000000001,0
2.28288,0.0,0,2972,0.8281000000000001,0
2.48828,0.0,0,2976,0.8281000000000001,0
2.37927,0.0,0,2980,0.8281000000000001,0
1.70019,-0.001,0,2984,0.8281000000000001,0
2.39943,0.0,0,2988,0.8281000000000001,0
1.95178,0.0,0,2992,0.8281000000000001,0
1.80979,0.0,0,2996,0.8281000000000001,0
2.51108,0.0,0,3000,0.8281000000000001,0
1.98248,0.0,0,3004,0.8281000000000001,0
1.69206,0.0,0,3008,0.8281000000000001,0
2.09,0.0,0,3012,0.8281000000000001,0
1.84196,0.0,0,3016,0.8281000000000001,0
1.83664,0.0,0,3020,0.8281000000000001,0
2.63908,0.0,0,3024,0.8281000000000001,0
1.85214,0.0,0,3028,0.8281000000000001,0
1.77596,0.0,0,3032,0.8281000000000001,0
2.1495,0.0,0,3036,0.8281000000000001,0
1.97205,0.0,0,3040,0.8281000000000001,0
1.86457,0.0,0,3044,0.8281000000000001,0
2.07816,0.0,0,3048,0.8281000000000001,0
1.67496,0.0,0,3052,0.8281000000000001,0
1.82365,0.0,0,3056,0.8281000000000001,0
2.54586,0.0,0,3060,0.8281000000000001,0
2.13839,0.0,0,3064,0.8281000000000001,0
2.07463,0.0,0,3068,0.8281000000000001,0
1.90089,0.0,0,3072,0.8281000000000001,0
2.19628,0.0,0,3076,0.8281000000000001,0
2.49806,0.0,0,3080,0.8281000000000001,0
2.20821,0.0,0,3084,0.8281000000000001,0
2.00877,0.0,0,3088,0.8281000000000001,0
2.01913,0.0,0,3092,0.8281000000000001,0
2.54397,0.0,0,3096,0.8281000000000001,0
1.7511,0.0,0,3100,0.8281000000000001,0
2.36779,0.0,0,3104,0.8281000000000001,0
2.11931,0.0,0,3108,0.8281000000000001,0
1.83876,0.0,0,3112,0.8281000000000001,0
1.72211,0.0,0,3116,0.8281000000000001,0
1.88822,0.0,0,3120,0.8281000000000001,0
1.88825,0.0,0,3124,0.8281000000000001,0
1.85429,0.0,0,3128,0.8281000000000001,0
1.77349,0.0,0,3132,0.8281000000000001,0
2.8064,0.0,0,3136,0.8281000000000001,0
2.40686,0.0,0,3140,0.8281000000000001,0
1.94105,0.0,0,3144,0.8281000000000001,0
2.03976,0.0,0,3148,0.8281000000000001,0
1.85208,0.0,0,3152,0.8281000000000001,0
1.64174,0.0,0,3156,0.8281000000000001,0
1.74088,0.0,0,3160,0.8281000000000001,0
1.95981,0.0,0,3164,0.8281000000000001,0
2.95646,0.0,0,3168,0.8281000000000001,0
1.61502,0.0,0,3172,0.8281000000000001,0
2.1684,0.0,0,3176,0.8281000000000001,0
1.86523,0.0,0,3180,0.8281000000000001,0
2.74027,0.0,0,3184,0.8281000000000001,0
1.92554,0.0,0,3188,0.8281000000000001,0
2.3378,0.0,0,3192,0.8281000000000001,0
2.51601,0.0,0,3196,0.8281000000000001,0
2.07062,0.0,0,3200,0.8281000000000001,0
1.74682,0.0,0,3204,0.8281000000000001,0
2.03716,0.0,0,3208,0.8281000000000001,0
1.86279,0.0,0,3212,0.8281000000000001,0
1.86849,0.0,0,3216,0.8281000000000001,0
2.0008,0.0,0,3220,0.8281000000000001,0
1.8553,0.0,0,3224,0.8281000000000001,0
1.53705,0.0,0,3228,0.8281000000000001,0
1.74643,0.0,0,3232,0.8281000000000001,0
1.82735,0.0,0,3236,0.8281000000000001,0
2.58732,0.0,0,3240,0.8281000000000001,0
1.78422,0.0,0,3244,0.8281000000000001,0
2.17687,0.0,0,3248,0.8281000000000001,0
1.82746,0.0,0,3252,0.8281000000000001,0
1.9164,0.0,0,3256,0.8281000000000001,0
2.23486,0.0,0,3260,0.8281000000000001,0
1.85411,0.0,0,3264,0.8281000000000001,0
2.33748,0.0,0,3268,0.8281000000000001,0
2.41371,0.0,0,3272,0.8281000000000001,0
2.55725,0.0,0,3276,0.8281000000000001,0
2.43447,0.0,0,3280,0.8281000000000001,0
1.74274,0.0,0,3284,0.8281000000000001,0
2.34586,0.0,0,3288,0.8281000000000001,0
2.81225,0.0,0,3292,0.8281000000000001,0
2.38034,0.0,0,3296,0.8281000000000001,0
2.05745,0.0,0,3300,0.8281000000000001,0
1.6608,0.0,0,3304,0.8281000000000001,0
1.77102,0.0,0,3308,0.8281000000000001,0
1.85256,0.0,0,3312,0.8281000000000001,0
1.93937,0.0,0,3316,0.8281000000000001,0
2.07605,0.0,0,3320,0.8281000000000001,0
2.10044,0.0,0,3324,0.8281000000000001,0
2.4699,0.0,0,3328,0.8281000000000001,0
2.38591,0.0,0,3332,0.8281000000000001,0
2.39062,0.0,0,3336,0.8281000000000001,0
2.02864,0.0,0,3340,0.8281000000000001,0
1.84346,0.0,0,3344,0.8281000000000001,0
2.53781,0.0,0,3348,0.8281000000000001,0
1.80209,0.0,0,3352,0.8281000000000001,0
2.17134,0.0,0,3356,0.8281000000000001,0
1.94012,0.0,0,3360,0.8281000000000001,0
3.13897,0.0,0,3364,0.8281000000000001,0
3.28749,0.0,0,3368,0.8281000000000001,0
1.90119,0.0,0,3372,0.8281000000000001,0
2.44977,0.0,0,3376,0.8281000000000001,0
1.88401,0.0,0,3380,0.8281000000000001,0
1.79385,0.0,0,3384,0.8281000000000001,0
2.58207,0.0,0,3388,0.8281000000000001,0
1.91669,0.0,0,3392,0.8281000000000001,0
1.93279,0.0,0,3396,0.8281000000000001,0
2.94898,0.0,0,3400,0.8281000000000001,0
3.25105,0.0,0,3404,0.8281000000000001,0
2.65508,0.0,0,3408,0.8281000000000001,0
2.00618,0.0,0,3412,0.8281000000000001,0
2.40185,0.0,0,3416,0.8281000000000001,0
2.01059,0.0,0,3420,0.8281000000000001,0
1.764,0.0,0,3424,0.8281000000000001,0
1.83023,0.0,0,3428,0.8281000000000001,0
1.79957,0.0,0,3432,0.8281000000000001,0
1.85623,0.0,0,3436,0.8281000000000001,0
1.79529,0.0,0,3440,0.8281000000000001,0
2.52863,0.0,0,3444,0.8281000000000001,0
2.34952,0.0,0,3448,0.8281000000000001,0
1.76572,0.0,0,3452,0.8281000000000001,0
1.88813,0.0,0,3456,0.8281000000000001,0
2.46724,0.0,0,3460,0.8281000000000001,0
1.89578,0.0,0,3464,0.8281000000000001,0
2.84715,0.0,0,3468,0.8281000000000001,0
2.07887,0.0,0,3472,0.8281000000000001,0
1.95402,0.0,0,3476,0.8281000000000001,0
2.46005,0.0,0,3480,0.8281000000000001,0
2.19425,0.0,0,3484,0.8281000000000001,0
1.79864,0.0,0,3488,0.8281000000000001,0
2.07415,0.0,0,3492,0.8281000000000001,0
2.53868,0.0,0,3496,0.8281000000000001,0
2.09636,0.0,0,3500,0.8281000000000001,0
2.8951,0.0,0,3504,0.8281000000000001,0
1.80082,0.0,0,3508,0.8281000000000001,0
2.3567,0.0,0,3512,0.8281000000000001,0
2.00562,0.0,0,3516,0.8281000000000001,0
1.76343,0.0,0,3520,0.8281000000000001,0
1.96789,0.0,0,3524,0.8281000000000001,0
1.90032,0.0,0,3528,0.8281000000000001,0
2.29859,0.0,0,3532,0.8281000000000001,0
1.94828,0.0,0,3536,0.8281000000000001,0
2.40736,0.0,0,3540,0.8281000000000001,0
3.76005,0.0,0,3544,0.8281000000000001,0
2.53534,0.0,0,3548,0.8281000000000001,0
2.40552,0.0,0,3552,0.8281000000000001,0
1.96073,0.0,0,3556,0.8281000000000001,0
2.35803,0.0,0,3560,0.8281000000000001,0
1.7988,0.0,0,3564,0.8281000000000001,0
2.19417,-0.001,0,3568,0.8281000000000001,0
1.8691,0.0,0,3572,0.8281000000000001,0
2.07491,0.0,0,3576,0.8281000000000001,0
2.93741,0.0,0,3580,0.8281000000000001,0
1.75919,0.0,0,3584,0.8281000000000001,0
1.45552,-0.001,0,3588,0.8281000000000001,0
1.86986,0.0,0,3592,0.8281000000000001,0
1.78812,0.0,0,3596,0.8281000000000001,0
1.75622,0.0,0,3600,0.8281000000000001,0
2.00854,0.0,0,3604,0.7535710000000001,0
2.18084,-0.001,0,3608,0.7535710000000001,0
1.92551,0.0,0,3612,0.7535710000000001,0
2.05577,0.0,0,3616,0.7535710000000001,0
2.66564,0.0,0,3620,0.7535710000000001,0
2.54518,0.0,0,3624,0.7535710000000001,0
1.95036,-0.001,0,3628,0.7535710000000001,0
56.79308,0.0,0,3632,0.7535710000000001,0
6.1789,0.0,0,3636,0.7535710000000001,0
10.43999,0.0,0,3640,0.7535710000000001,0
7.3229,0.0,0,3644,0.7535710000000001,0
3.50989,-0.166,0,3648,0.7535710000000001,0
2.7686,0.0,1,3652,0.7535710000000001,0
3.3929,0.0,1,3656,0.7535710000000001,0
2.59349,0.0,1,3660,0.7535710000000001,0
2.28957,0.0,1,3664,0.7535710000000001,0
3.27304,0.0,1,3668,0.7535710000000001,0
2.18218,0.0,1,3672,0.7535710000000001,0
3.0335,0.0,1,3676,0.7535710000000001,0
2.87634,0.0,1,3680,0.7535710000000001,0
4.30521,0.0,1,3684,0.7535710000000001,0
4.01204,0.0,1,3688,0.7535710000000001,0
3.19294,0.0,1,3692,0.7535710000000001,0
2.47532,0.0,1,3696,0.7535710000000001,0
3.34851,0.0,1,3700,0.7535710000000001,0
2.53826,0.0,1,3704,0.7535710000000001,0
2.9211,0.0,1,3708,0.7535710000000001,0
4.13521,0.0,1,3712,0.7535710000000001,0
1.85679,0.0,1,3716,0.7535710000000001,0
2.36591,0.0,1,3720,0.7535710000000001,0
2.56224,0.0,1,3724,0.7535710000000001,0
2.27718,0.0,1,3728,0.7535710000000001,0
2.10698,0.0,1,3732,0.7535710000000001,0
2.96585,0.0,1,3736,0.7535710000000001,0
1.70558,0.0,1,3740,0.7535710000000001,0
0.99255,0.0,1,3744,0.7535710000000001,0
1.51466,0.0,1,3748,0.7535710000000001,0
1.16327,0.0,1,3752,0.7535710000000001,0
2.65526,0.0,1,3756,0.7535710000000001,0
1.35413,0.0,1,3760,0.7535710000000001,0
1.00062,0.0,1,3764,0.7535710000000001,0
1.04551,0.0,1,3768,0.7535710000000001,0
1.39773,0.0,1,3772,0.7535710000000001,0
1.22295,0.0,1,3776,0.7535710000000001,0
0.92994,0.0,1,3780,0.7535710000000001,0
1.73186,0.0,1,3784,0.7535710000000001,0
1.43332,0.0,1,3788,0.7535710000000001,0
0.77094,0.0,1,3792,0.7535710000000001,0
1.97629,0.0,1,3796,0.7535710000000001,0
0.90673,0.0,1,3800,0.7535710000000001,0
1.56293,0.0,1,3804,0.7535710000000001,0
2.32316,0.0,1,3808,0.7535710000000001,0
0.87761,0.0,1,3812,0.7535710000000001,0
1.58261,0.0,1,3816,0.7535710000000001,0
1.32622,0.0,1,3820,0.7535710000000001,0
1.44249,0.0,1,3824,0.7535710000000001,0
1.43567,0.0,1,3828,0.7535710000000001,0
1.24098,0.0,1,3832,0.7535710000000001,0
0.68591,0.0,1,3836,0.7535710000000001,0
1.91512,0.0,1,3840,0.7535710000000001,0
1.69343,0.0,1,3844,0.7535710000000001,0
1.87017,0.0,1,3848,0.7535710000000001,0
0.93185,0.0,1,3852,0.7535710000000001,0
0.81673,0.0,1,3856,0.7535710000000001,0
1.70507,0.0,1,3860,0.7535710000000001,0
1.67152,0.0,1,3864,0.7535710000000001,0
1.7865,0.0,1,3868,0.7535710000000001,0
0.793,0.0,1,3872,0.7535710000000001,0
1.50786,0.0,1,3876,0.7535710000000001,0
1.0927,0.0,1,3880,0.7535710000000001,0
0.90062,0.0,1,3884,0.7535710000000001,0
0.93436,0.0,1,3888,0.7535710000000001,0
0.74121,0.0,1,3892,0.7535710000000001,0
0.71526,0.0,1,3896,0.7535710000000001,0
0.65545,0.0,1,3900,0.7535710000000001,0
2.90671,0.0,1,3904,0.7535710000000001,0
1.7134,0.0,1,3908,0.7535710000000001,0
0.69119,0.0,1,3912,0.7535710000000001,0
1.16651,0.0,1,3916,0.7535710000000001,0
0.87423,0.0,1,3920,0.7535710000000001,0
0.81831,0.0,1,3924,0.7535710000000001,0
1.22684,0.0,1,3928,0.7535710000000001,0
0.99041,0.0,1,3932,0.7535710000000001,0
1.3393,0.0,1,3936,0.7535710000000001,0
1.70677,0.0,1,3940,0.7535710000000001,0
1.79478,0.0,1,3944,0.7535710000000001,0
1.16961,0.0,1,3948,0.7535710000000001,0
0.70047,0.0,1,3952,0.7535710000000001,0
1.07402,0.0,1,3956,0.7535710000000001,0
0.84467,0.0,1,3960,0.7535710000000001,0
1.25076,0.0,1,3964,0.7535710000000001,0
1.30893,0.0,1,3968,0.7535710000000001,0
0.76199,0.0,1,3972,0.7535710000000001,0
0.8932,0.0,1,3976,0.7535710000000001,0
1.58536,0.0,1,3980,0.7535710000000001,0
0.70748,0.0,1,3984,0.7535710000000001,0
0.88185,0.0,1,3988,0.7535710000000001,0
1.51755,0.0,1,3992,0.7535710000000001,0
0.75711,0.0,1,3996,0.7535710000000001,0
1.03288,0.0,1,4000,0.7535710000000001,0
0.95495,0.0,1,4004,0.7535710000000001,0
1.32475,-0.001,1,4008,0.7535710000000001,0
0.85315,0.0,1,4012,0.7535710000000001,0
0.80906,0.0,1,4016,0.7535710000000001,0
0.76993,0.0,1,4020,0.7535710000000001,0
1.47135,0.0,1,4024,0.7535710000000001,0
1.33406,0.0,1,4028,0.7535710000000001,0
0.87052,0.0,1,4032,0.7535710000000001,0
1.56237,0.0,1,4036,0.7535710000000001,0
1.79478,0.0,1,4040,0.7535710000000001,0
1.04394,0.0,1,4044,0.7535710000000001,0
1.72163,-0.001,1,4048,0.7535710000000001,0
0.93294,0.0,1,4052,0.7535710000000001,0
0.85717,0.0,1,4056,0.7535710000000001,0
1.12842,0.0,1,4060,0.7535710000000001,0
1.70391,0.0,1,4064,0.7535710000000001,0
1.10633,-0.001,1,4068,0.7535710000000001,0
1.81642,0.0,1,4072,0.7535710000000001,0
0.83266,0.0,1,4076,0.7535710000000001,0
1.59048,0.0,1,4080,0.7535710000000001,0
0.97956,0.0,1,4084,0.7535710000000001,0
0.87451,-0.001,1,4088,0.7535710000000001,0
1.55628,0.0,1,4092,0.7535710000000001,0
1.22416,0.0,1,4096,0.7535710000000001,0
0.90578,0.0,1,4100,0.7535710000000001,0
0.7274,0.0,1,4104,0.7535710000000001,0
1.03691,-0.001,1,4108,0.7535710000000001,0
1.03095,0.0,1,4112,0.7535710000000001,0
1.69168,0.0,1,4116,0.7535710000000001,0
1.01418,0.0,1,4120,0.7535710000000001,0
1.29912,0.0,1,4124,0.7535710000000001,0
1.13325,-0.001,1,4128,0.7535710000000001,0
1.47145,0.0,1,4132,0.7535710000000001,0
0.71491,0.0,1,4136,0.7535710000000001,0
1.16027,0.0,1,4140,0.7535710000000001,0
1.38446,0.0,1,4144,0.7535710000000001,0
0.86225,-0.001,1,4148,0.7535710000000001,0
0.73884,0.0,1,4152,0.7535710000000001,0
1.35586,0.0,1,4156,0.7535710000000001,0
1.11039,0.0,1,4160,0.7535710000000001,0
1.04244,0.0,1,4164,0.7535710000000001,0
2.44625,-0.001,1,4168,0.7535710000000001,0
1.2735,0.0,1,4172,0.7535710000000001,0
1.93958,0.0,1,4176,0.7535710000000001,0
1.52842,0.0,1,4180,0.7535710000000001,0
1.26213,0.0,1,4184,0.7535710000000001,0
0.76489,0.0,1,4188,0.7535710000000001,0
1.15573,0.0,1,4192,0.7535710000000001,0
1.26878,0.0,1,4196,0.7535710000000001,0
0.79105,0.0,1,4200,0.7535710000000001,0
1.09714,0.0,1,4204,0.7535710000000001,0
1.11745,0.0,1,4208,0.7535710000000001,0
0.78621,0.0,1,4212,0.7535710000000001,0
0.69523,0.0,1,4216,0.7535710000000001,0
1.5342,0.0,1,4220,0.7535710000000001,0
0.84403,0.0,1,4224,0.7535710000000001,0
0.69993,0.0,1,4228,0.7535710000000001,0
1.07985,0.0,1,4232,0.7535710000000001,0
1.26897,0.0,1,4236,0.7535710000000001,0
1.34328,0.0,1,4240,0.7535710000000001,0
1.27929,0.0,1,4244,0.7535710000000001,0
1.26819,0.0,1,4248,0.7535710000000001,0
1.3706,0.0,1,4252,0.7535710000000001,0
1.70333,0.0,1,4256,0.7535710000000001,0
1.11285,0.0,1,4260,0.7535710000000001,0
1.84678,0.0,1,4264,0.7535710000000001,0
0.90415,0.0,1,4268,0.7535710000000001,0
1.86589,0.0,1,4272,0.7535710000000001,0
1.65632,0.0,1,4276,0.7535710000000001,0
0.86312,0.1,1,4280,0.7535710000000001,0
1.1573,0.0,1,4284,0.7535710000000001,0
0.84493,0.0,1,4288,0.7535710000000001,0
1.4578,0.0,1,4292,0.7535710000000001,0
1.46385,0.0,1,4296,0.7535710000000001,0
1.53649,0.0,1,4300,0.7535710000000001,0
1.77431,0.0,1,4304,0.7535710000000001,0
1.65499,0.0,1,4308,0.7535710000000001,0
1.31435,0.0,1,4312,0.7535710000000001,0
1.98488,0.0,1,4316,0.7535710000000001,0
1.60369,0.0,1,4320,0.7535710000000001,0
1.39749,0.0,1,4324,0.7535710000000001,0
1.43026,0.0,1,4328,0.7535710000000001,0
1.00935,0.0,1,4332,0.7535710000000001,0
1.79523,0.0,1,4336,0.7535710000000001,0
1.53147,0.0,1,4340,0.7535710000000001,0
0.8762,0.0,1,4344,0.7535710000000001,0
1.54226,0.0,1,4348,0.7535710000000001,0
0.88752,0.0,1,4352,0.7535710000000001,0
0.88017,0.0,1,4356,0.7535710000000001,0
1.46897,0.0,1,4360,0.7535710000000001,0
1.27054,0.0,1,4364,0.7535710000000001,0
0.90578,0.0,1,4368,0.7535710000000001,0
1.56621,0.0,1,4372,0.7535710000000001,0
1.1888,0.0,1,4376,0.7535710000000001,0
0.89316,0.0,1,4380,0.7535710000000001,0
0.85007,0.0,1,4384,0.7535710000000001,0
0.80701,0.0,1,4388,0.7535710000000001,0
1.32693,0.0,1,4392,0.7535710000000001,0
1.2718,0.0,1,4396,0.7535710000000001,0
0.8545,0.0,1,4400,0.7535710000000001,0
0.71007,0.0,1,4404,0.7535710000000001,0
2.21387,0.0,1,4408,0.7535710000000001,0
1.23724,0.0,1,4412,0.7535710000000001,0
0.85523,0.1,1,4416,0.7535710000000001,0
0.80315,0.0,1,4420,0.7535710000000001,0
1.24797,0.0,1,4424,0.7535710000000001,0
2.31847,0.0,1,4428,0.7535710000000001,0
1.4946,0.0,1,4432,0.7535710000000001,0
1.24669,0.0,1,4436,0.7535710000000001,0
1.63464,0.0,1,4440,0.7535710000000001,0
0.99764,0.0,1,4444,0.7535710000000001,0
1.79968,0.0,1,4448,0.7535710000000001,0
0.91666,0.0,1,4452,0.7535710000000001,0
0.71742,0.0,1,4456,0.7535710000000001,0
0.74308,0.0,1,4460,0.7535710000000001,0
0.74008,0.0,1,4464,0.7535710000000001,0
1.19553,0.0,1,4468,0.7535710000000001,0
0.79235,0.0,1,4472,0.7535710000000001,0
1.12543,0.0,1,4476,0.7535710000000001,0
1.23904,0.0,1,4480,0.7535710000000001,0
1.12547,0.0,1,4484,0.7535710000000001,0
1.30027,0.0,1,4488,0.7535710000000001,0
1.14575,0.0,1,4492,0.7535710000000001,0
2.08638,0.0,1,4496,0.7535710000000001,0
1.19746,0.0,1,4500,0.7535710000000001,0
1.81541,0.0,1,4504,0.7535710000000001,0
1.33159,0.0,1,4508,0.7535710000000001,0
0.78243,0.0,1,4512,0.7535710000000001,0
1.31881,0.0,1,4516,0.7535710000000001,0
0.81621,0.0,1,4520,0.7535710000000001,0
1.26737,0.0,1,4524,0.7535710000000001,0
1.24381,0.0,1,4528,0.7535710000000001,0
1.47442,0.0,1,4532,0.7535710000000001,0
1.55777,0.0,1,4536,0.7535710000000001,0
1.15868,0.0,1,4540,0.7535710000000001,0
0.78904,0.0,1,4544,0.7535710000000001,0
1.52296,0.0,1,4548,0.7535710000000001,0
1.48405,0.0,1,4552,0.7535710000000001,0
0.8155,0.0,1,4556,0.7535710000000001,0
0.77743,0.0,1,4560,0.7535710000000001,0
1.24643,0.0,1,4564,0.7535710000000001,0
1.71401,0.0,1,4568,0.7535710000000001,0
1.3586,0.0,1,4572,0.7535710000000001,0
1.99673,0.0,1,4576,0.7535710000000001,0
1.26209,0.0,1,4580,0.7535710000000001,0
0.76174,0.0,1,4584,0.7535710000000001,0
1.57594,0.0,1,4588,0.7535710000000001,0
1.59963,0.0,1,4592,0.7535710000000001,0
1.39935,0.0,1,4596,0.7535710000000001,0
1.87161,0.0,1,4600,0.7535710000000001,0
0.84433,0.0,1,4604,0.7535710000000001,0
1.14749,0.0,1,4608,0.7535710000000001,0
1.14946,0.0,1,4612,0.7535710000000001,0
1.64942,0.0,1,4616,0.7535710000000001,0
0.69559,0.0,1,4620,0.7535710000000001,0
0.7396,0.0,1,4624,0.7535710000000001,0
1.52306,0.0,1,4628,0.7535710000000001,0
1.83036,0.0,1,4632,0.7535710000000001,0
0.66243,0.0,1,4636,0.7535710000000001,0
1.1039,0.0,1,4640,0.7535710000000001,0
0.97445,0.0,1,4644,0.7535710000000001,0
1.30122,-0.005,1,4648,0.7535710000000001,0
0.70042,0.0,1,4652,0.7535710000000001,0
1.3688,0.0,1,4656,0.7535710000000001,0
0.90028,0.0,1,4660,0.7535710000000001,0
1.73051,0.0,1,4664,0.7535710000000001,0
1.27505,0.0,1,4668,0.7535710000000001,0
2.04664,0.0,1,4672,0.7535710000000001,0
1.28424,0.0,1,4676,0.7535710000000001,0
1.5309,0.0,1,4680,0.7535710000000001,0
2.58577,0.0,1,4684,0.7535710000000001,0
0.88784,0.0,1,4688,0.7535710000000001,0
1.2364,0.0,1,4692,0.7535710000000001,0
1.32992,0.0,1,4696,0.7535710000000001,0
2.22536,0.0,1,4700,0.7535710000000001,0
1.49271,0.0,1,4704,0.7535710000000001,0
0.80449,0.0,1,4708,0.7535710000000001,0
1.20992,0.0,1,4712,0.7535710000000001,0
2.65057,0.0,1,4716,0.7535710000000001,0
1.38682,0.0,1,4720,0.7535710000000001,0
0.9255,0.0,1,4724,0.7535710000000001,0
1.24865,0.0,1,4728,0.7535710000000001,0
1.11848,0.0,1,4732,0.7535710000000001,0
0.68563,0.0,1,4736,0.7535710000000001,0
2.33504,0.0,1,4740,0.7535710000000001,0
1.43793,0.0,1,4744,0.7535710000000001,0
0.80343,0.0,1,4748,0.7535710000000001,0
1.26782,0.0,1,4752,0.7535710000000001,0
0.93762,0.0,1,4756,0.7535710000000001,0
1.60864,0.0,1,4760,0.7535710000000001,0
1.87487,-0.005,1,4764,0.7535710000000001,0
0.80818,0.0,1,4768,0.7535710000000001,0
1.20933,0.0,1,4772,0.7535710000000001,0
1.05868,0.0,1,4776,0.7535710000000001,0
0.87332,0.0,1,4780,0.7535710000000001,0
1.25537,0.0,1,4784,0.7535710000000001,0
1.2844,0.0,1,4788,0.7535710000000001,0
1.87548,0.0,1,4792,0.7535710000000001,0
1.98767,0.0,1,4796,0.7535710000000001,0
1.2369,0.0,1,4800,0.7535710000000001,0
1.32769,0.0,1,4804,0.6857496100000001,0
0.87112,0.0,1,4808,0.6857496100000001,0
1.06619,0.0,1,4812,0.6857496100000001,0
2.15399,0.0,1,4816,0.6857496100000001,0
1.12822,0.0,1,4820,0.6857496100000001,0
1.8114,0.0,1,4824,0.6857496100000001,0
2.12427,0.0,1,4828,0.6857496100000001,0
0.70388,0.0,1,4832,0.6857496100000001,0
1.28322,0.0,1,4836,0.6857496100000001,0
1.42221,0.0,1,4840,0.6857496100000001,0
1.09572,0.0,1,4844,0.6857496100000001,0
1.65298,0.0,1,4848,0.6857496100000001,0
1.26283,0.0,1,4852,0.6857496100000001,0
1.31485,0.0,1,4856,0.6857496100000001,0
1.67771,0.0,1,4860,0.6857496100000001,0
1.2628,0.0,1,4864,0.6857496100000001,0
0.78112,0.0,1,4868,0.6857496100000001,0
0.91014,0.0,1,4872,0.6857496100000001,0
1.38673,0.0,1,4876,0.6857496100000001,0
0.85145,0.0,1,4880,0.6857496100000001,0
0.74074,0.0,1,4884,0.6857496100000001,0
0.73035,0.0,1,4888,0.6857496100000001,0
1.83522,0.0,1,4892,0.6857496100000001,0
1.57946,0.0,1,4896,0.6857496100000001,0
2.15072,0.0,1,4900,0.6857496100000001,0
2.07002,0.0,1,4904,0.6857496100000001,0
0.72255,0.0,1,4908,0.6857496100000001,0
1.17174,0.0,1,4912,0.6857496100000001,0
1.08306,0.0,1,4916,0.6857496100000001,0
1.02473,-0.005,1,4920,0.6857496100000001,0
0.75472,0.0,1,4924,0.6857496100000001,0
2.43247,0.0,1,4928,0.6857496100000001,0
1.98654,0.0,1,4932,0.6857496100000001,0
1.3102,0.0,1,4936,0.6857496100000001,0
1.15988,0.0,1,4940,0.6857496100000001,0
1.8568,0.0,1,4944,0.6857496100000001,0
1.34757,0.0,1,4948,0.6857496100000001,0
1.75982,0.0,1,4952,0.6857496100000001,0
0.72706,0.0,1,4956,0.6857496100000001,0
0.75589,0.0,1,4960,0.6857496100000001,0
1.37411,0.0,1,4964,0.6857496100000001,0
1.22743,0.0,1,4968,0.6857496100000001,0
1.83099,-0.001,1,4972,0.6857496100000001,0
0.78424,0.0,1,4976,0.6857496100000001,0
5.6779,0.0,1,4980,0.6857496100000001,0
0.86762,0.0,1,4984,0.6857496100000001,0
1.343,0.0,1,4988,0.6857496100000001,0
0.91074,-0.001,1,4992,0.6857496100000001,0
1.27139,0.0,1,4996,0.6857496100000001,0
0.73228,0.0,1,5000,0.6857496100000001,0
0.57449,0.0,1,5004,0.6857496100000001,0
0.75467,0.0,1,5008,0.6857496100000001,0
0.46158,-0.001,1,5012,0.6857496100000001,0
0.69967,0.0,1,5016,0.6857496100000001,0
0.1908,0.0,1,5020,0.6857496100000001,0
0.08258,0.0,1,5024,0.6857496100000001,0
0.13187,0.0,1,5028,0.6857496100000001,0
1.22017,-0.001,1,5032,0.6857496100000001,0
0.17322,0.0,1,5036,0.6857496100000001,0
0.7694,0.0,1,5040,0.6857496100000001,0
0.49991,0.0,1,5044,0.6857496100000001,0
0.51012,0.0,1,5048,0.6857496100000001,0
0.54635,-0.001,1,5052,0.6857496100000001,0
0.15603,0.0,1,5056,0.6857496100000001,0
0.09223,0.0,1,5060,0.6857496100000001,0
0.47398,0.0,1,5064,0.6857496100000001,0
0.10335,0.0,1,5068,0.6857496100000001,0
0.11501,-0.001,1,5072,0.6857496100000001,0
0.0743,0.0,1,5076,0.6857496100000001,0
0.44052,0.0,1,5080,0.6857496100000001,0
0.0614,0.0,1,5084,0.6857496100000001,0
1.6537,0.0,1,5088,0.6857496100000001,0
0.42799,-0.001,1,5092,0.6857496100000001,0
0.53038,0.0,1,5096,0.6857496100000001,0
0.0702,0.0,1,5100,0.6857496100000001,0
0.08582,0.0,1,5104,0.6857496100000001,0
0.81749,0.0,1,5108,0.6857496100000001,0
0.04641,-0.001,1,5112,0.6857496100000001,0
0.07204,0.0,1,5116,0.6857496100000001,0
0.84747,0.0,1,5120,0.6857496100000001,0
0.01972,0.0,1,5124,0.6857496100000001,0
0.03874,0.0,1,5128,0.6857496100000001,0
0.03494,-0.001,1,5132,0.6857496100000001,0
0.7933,0.0,1,5136,0.6857496100000001,0
0.02259,0.0,1,5140,0.6857496100000001,0
0.03527,0.0,1,5144,0.6857496100000001,0
0.03225,0.0,1,5148,0.6857496100000001,0
0.83796,0.0,1,5152,0.6857496100000001,0
0.0395,0.0,1,5156,0.6857496100000001,0
