loss,reward,episode,frame_number,epsilon,q_vals
3,0.0,28,1185,0.4367863958719317,0
19,0.0,28,1189,0.4367863958719317,0
11,0.0,28,1193,0.4367863958719317,0
3,0.0,28,1197,0.4367863958719317,0
4,0.0,28,1201,0.4367863958719317,0
19,0.0,28,1205,0.4367863958719317,0
5,0.0,28,1209,0.4367863958719317,0
91,0.0,28,1213,0.4367863958719317,0
5,0.0,28,1217,0.4367863958719317,0
286,0.0,28,1221,0.4367863958719317,0
3,0.0,28,1225,0.4367863958719317,0
32,0.0,28,1229,0.4367863958719317,0
270,0.0,28,1233,0.4367863958719317,0
250,0.0,28,1237,0.4367863958719317,0
2,0.0,28,1241,0.4367863958719317,0
4,0.0,28,1245,0.4367863958719317,0
4,0.0,28,1249,0.4367863958719317,0
4,0.0,28,1253,0.4367863958719317,0
35,0.0,28,1257,0.4367863958719317,0
193,0.0,28,1261,0.4367863958719317,0
145,0.0,28,1265,0.4367863958719317,0
4,0.0,28,1269,0.4367863958719317,0
15,0.0,28,1273,0.4367863958719317,0
38,0.0,28,1277,0.4367863958719317,0
6,0.0,28,1281,0.4367863958719317,0
72,0.0,28,1285,0.4367863958719317,0
235,0.0,28,1289,0.4367863958719317,0
36,0.0,28,1293,0.4367863958719317,0
9,0.0,28,1297,0.4367863958719317,0
461,0.0,28,1301,0.4367863958719317,0
60,0.0,28,1305,0.4367863958719317,0
17,0.0,28,1309,0.4367863958719317,0
24,0.0,28,1313,0.4367863958719317,0
35,0.0,28,1317,0.4367863958719317,0
39,0.0,28,1321,0.4367863958719317,0
6,0.0,28,1325,0.4367863958719317,0
137,0.0,28,1329,0.4367863958719317,0
5,0.0,28,1333,0.4367863958719317,0
13,0.0,28,1337,0.4367863958719317,0
29,0.0,28,1341,0.4367863958719317,0
112,0.0,28,1345,0.4367863958719317,0
11,0.0,28,1349,0.4367863958719317,0
4,0.0,28,1353,0.4367863958719317,0
5,0.0,28,1357,0.4367863958719317,0
4,0.0,28,1361,0.4367863958719317,0
4,0.0,28,1365,0.4367863958719317,0
3,0.0,28,1369,0.4367863958719317,0
4,0.0,28,1373,0.4367863958719317,0
36,0.0,28,1377,0.4367863958719317,0
156,0.0,28,1381,0.4367863958719317,0
2,0.0,28,1385,0.4367863958719317,0
11,0.0,28,1389,0.4367863958719317,0
2,0.0,28,1393,0.4367863958719317,0
26,0.0,28,1397,0.4367863958719317,0
18,0.0,28,1401,0.4367863958719317,0
32,0.0,28,1405,0.4367863958719317,0
124,0.0,28,1409,0.4367863958719317,0
2,0.0,28,1413,0.4367863958719317,0
95,0.0,28,1417,0.4367863958719317,0
118,0.0,28,1421,0.4367863958719317,0
10,0.0,28,1425,0.4367863958719317,0
18,0.0,28,1429,0.4367863958719317,0
116,0.0,28,1433,0.4367863958719317,0
6,0.0,28,1437,0.4367863958719317,0
115,0.0,28,1441,0.4367863958719317,0
111,0.0,28,1445,0.4367863958719317,0
7,0.0,28,1449,0.4367863958719317,0
2,0.0,28,1453,0.4367863958719317,0
119,0.0,28,1457,0.4367863958719317,0
5,0.0,28,1461,0.4367863958719317,0
3,0.0,28,1465,0.4367863958719317,0
25,0.0,28,1469,0.4367863958719317,0
37,0.0,28,1473,0.4367863958719317,0
89,0.0,28,1477,0.4367863958719317,0
265,0.0,28,1481,0.4367863958719317,0
2,0.0,28,1485,0.4367863958719317,0
123,0.0,28,1489,0.4367863958719317,0
112,0.0,28,1493,0.4367863958719317,0
35,0.0,28,1497,0.4367863958719317,0
3,0.0,28,1501,0.4367863958719317,0
35,0.0,28,1505,0.4367863958719317,0
6,0.0,28,1509,0.4367863958719317,0
9,0.0,28,1513,0.4367863958719317,0
4,0.0,28,1517,0.4367863958719317,0
19,0.0,28,1521,0.4367863958719317,0
3,0.0,28,1525,0.4367863958719317,0
215,0.0,28,1529,0.4367863958719317,0
56,0.0,28,1533,0.4367863958719317,0
36,0.0,28,1537,0.4367863958719317,0
18,0.0,28,1541,0.4367863958719317,0
196,0.0,28,1545,0.4367863958719317,0
20,0.0,28,1549,0.4367863958719317,0
37,0.0,28,1553,0.4367863958719317,0
5,0.0,28,1557,0.4367863958719317,0
4,0.0,28,1561,0.4367863958719317,0
14,0.0,28,1565,0.4367863958719317,0
12,0.0,28,1569,0.4367863958719317,0
2,0.0,28,1573,0.4367863958719317,0
63,0.0,28,1577,0.4367863958719317,0
4,0.0,28,1581,0.4367863958719317,0
132,0.0,28,1585,0.4367863958719317,0
3,0.0,28,1589,0.4367863958719317,0
11,0.0,28,1593,0.4367863958719317,0
46,0.0,28,1597,0.4367863958719317,0
39,0.0,28,1601,0.4367863958719317,0
73,0.0,28,1605,0.4367863958719317,0
129,0.0,28,1609,0.4367863958719317,0
83,0.0,28,1613,0.4367863958719317,0
3,0.0,28,1617,0.4367863958719317,0
11,0.0,28,1621,0.4367863958719317,0
150,0.0,28,1625,0.4367863958719317,0
3,0.0,28,1629,0.4367863958719317,0
32,0.0,28,1633,0.4367863958719317,0
125,0.0,28,1637,0.4367863958719317,0
94,0.0,28,1641,0.4367863958719317,0
2,0.0,28,1645,0.4367863958719317,0
4,0.0,28,1649,0.4367863958719317,0
11,0.0,28,1653,0.4367863958719317,0
12,0.0,28,1657,0.4367863958719317,0
2,0.0,28,1661,0.4367863958719317,0
103,0.0,28,1665,0.4367863958719317,0
126,0.0,28,1669,0.4367863958719317,0
13,0.0,28,1673,0.4367863958719317,0
2,0.0,28,1677,0.4367863958719317,0
38,0.0,28,1681,0.4367863958719317,0
3,0.0,28,1685,0.4367863958719317,0
24,0.0,28,1689,0.4367863958719317,0
10,0.0,28,1693,0.4367863958719317,0
34,0.0,28,1697,0.4367863958719317,0
11,0.0,28,1701,0.4367863958719317,0
25,0.0,28,1705,0.4367863958719317,0
11,0.0,28,1709,0.4367863958719317,0
2,0.0,28,1713,0.4367863958719317,0
1,0.0,28,1717,0.4367863958719317,0
46,0.0,28,1721,0.4367863958719317,0
51,0.0,28,1725,0.4367863958719317,0
215,0.0,28,1729,0.4367863958719317,0
10,0.0,28,1733,0.4367863958719317,0
2,0.0,28,1737,0.4367863958719317,0
2,0.0,28,1741,0.4367863958719317,0
10,0.0,28,1745,0.4367863958719317,0
2,0.0,28,1749,0.4367863958719317,0
34,0.0,28,1753,0.4367863958719317,0
1,0.0,28,1757,0.4367863958719317,0
5,0.0,28,1761,0.4367863958719317,0
53,0.0,28,1765,0.4367863958719317,0
228,0.0,28,1769,0.4367863958719317,0
38,0.0,28,1773,0.4367863958719317,0
219,0.0,28,1777,0.4367863958719317,0
40,0.0,28,1781,0.4367863958719317,0
3,0.0,28,1785,0.4367863958719317,0
4,0.0,28,1789,0.4367863958719317,0
1,0.0,28,1793,0.4367863958719317,0
2,0.0,28,1797,0.4367863958719317,0
2,0.0,28,1801,0.4367863958719317,0
2,0.0,28,1805,0.4367863958719317,0
91,0.0,28,1809,0.4367863958719317,0
2,0.0,28,1813,0.4367863958719317,0
61,0.0,28,1817,0.4367863958719317,0
2,0.0,28,1821,0.4367863958719317,0
2,0.0,28,1825,0.4367863958719317,0
2,0.0,28,1829,0.4367863958719317,0
3,0.0,28,1833,0.4367863958719317,0
65,0.0,28,1837,0.4367863958719317,0
10,0.0,28,1841,0.4367863958719317,0
43,0.0,28,1845,0.4367863958719317,0
81,0.0,28,1849,0.4367863958719317,0
1,0.0,28,1853,0.4367863958719317,0
20,0.0,28,1857,0.4367863958719317,0
32,0.0,28,1861,0.4367863958719317,0
1,0.0,28,1865,0.4367863958719317,0
2,0.0,28,1869,0.4367863958719317,0
89,0.0,28,1873,0.4367863958719317,0
55,0.0,28,1877,0.4367863958719317,0
2,0.0,28,1881,0.4367863958719317,0
2,0.0,28,1885,0.4367863958719317,0
1,0.0,28,1889,0.4367863958719317,0
6,0.0,28,1893,0.4367863958719317,0
218,0.0,28,1897,0.4367863958719317,0
6,0.0,28,1901,0.4367863958719317,0
33,0.0,28,1905,0.4367863958719317,0
2,0.0,28,1909,0.4367863958719317,0
14,0.0,28,1913,0.4367863958719317,0
2,0.0,28,1917,0.4367863958719317,0
60,0.0,28,1921,0.4367863958719317,0
2,0.0,28,1925,0.4367863958719317,0
40,0.0,28,1929,0.4367863958719317,0
49,0.0,28,1933,0.4367863958719317,0
2,0.0,28,1937,0.4367863958719317,0
2,0.0,28,1941,0.4367863958719317,0
13,0.0,28,1945,0.4367863958719317,0
48,0.0,28,1949,0.4367863958719317,0
175,0.0,28,1953,0.4367863958719317,0
3,0.0,28,1957,0.4367863958719317,0
2,0.0,28,1961,0.4367863958719317,0
3,0.0,28,1965,0.4367863958719317,0
117,0.0,28,1969,0.4367863958719317,0
127,0.0,28,1973,0.4367863958719317,0
32,0.0,28,1977,0.4367863958719317,0
6,0.0,28,1981,0.4367863958719317,0
3,0.0,28,1985,0.4367863958719317,0
3,0.0,28,1989,0.4367863958719317,0
99,0.0,28,1993,0.4367863958719317,0
36,0.0,28,1997,0.4367863958719317,0
83,0.0,28,2001,0.4367863958719317,0
21,0.0,28,2005,0.4367863958719317,0
5,0.0,28,2009,0.4367863958719317,0
13,0.0,28,2013,0.4367863958719317,0
42,0.0,28,2017,0.4367863958719317,0
2,0.0,28,2021,0.4367863958719317,0
8,0.0,28,2025,0.4367863958719317,0
13,0.0,28,2029,0.4367863958719317,0
11,0.0,28,2033,0.4367863958719317,0
202,0.0,28,2037,0.4367863958719317,0
5,0.0,28,2041,0.4367863958719317,0
69,0.0,28,2045,0.4367863958719317,0
15,0.0,28,2049,0.4367863958719317,0
78,0.0,28,2053,0.4367863958719317,0
7,0.0,28,2057,0.4367863958719317,0
3,0.0,28,2061,0.4367863958719317,0
58,0.0,28,2065,0.4367863958719317,0
2,0.0,28,2069,0.4367863958719317,0
10,0.0,28,2073,0.42805066795449304,0
36,0.0,28,2077,0.42805066795449304,0
33,0.0,28,2081,0.42805066795449304,0
41,0.0,28,2085,0.42805066795449304,0
9,0.0,28,2089,0.42805066795449304,0
10,0.0,28,2093,0.42805066795449304,0
3,0.0,28,2097,0.42805066795449304,0
20,0.0,28,2101,0.42805066795449304,0
12,0.0,28,2105,0.42805066795449304,0
80,0.0,28,2109,0.42805066795449304,0
33,0.0,28,2113,0.42805066795449304,0
32,0.0,28,2117,0.42805066795449304,0
20,0.0,28,2121,0.42805066795449304,0
40,0.0,28,2125,0.42805066795449304,0
4,0.0,28,2129,0.42805066795449304,0
8,0.0,28,2133,0.42805066795449304,0
275,0.0,28,2137,0.42805066795449304,0
43,0.0,28,2141,0.42805066795449304,0
2,0.0,28,2145,0.42805066795449304,0
211,0.0,28,2149,0.42805066795449304,0
42,0.0,28,2153,0.42805066795449304,0
168,0.0,28,2157,0.42805066795449304,0
2,0.0,28,2161,0.42805066795449304,0
89,0.0,28,2165,0.42805066795449304,0
4,0.0,28,2169,0.42805066795449304,0
212,0.0,28,2173,0.42805066795449304,0
2,0.0,28,2177,0.42805066795449304,0
2,0.0,28,2181,0.42805066795449304,0
12,0.0,28,2185,0.42805066795449304,0
113,0.0,28,2189,0.42805066795449304,0
73,0.0,28,2193,0.42805066795449304,0
243,0.0,28,2197,0.42805066795449304,0
7,0.0,28,2201,0.42805066795449304,0
21,0.0,28,2205,0.42805066795449304,0
16,0.0,28,2209,0.42805066795449304,0
28,0.0,28,2213,0.42805066795449304,0
17,0.0,28,2217,0.42805066795449304,0
8,0.0,28,2221,0.42805066795449304,0
47,0.0,28,2225,0.42805066795449304,0
37,0.0,28,2229,0.42805066795449304,0
23,0.0,28,2233,0.42805066795449304,0
11,0.0,28,2237,0.42805066795449304,0
21,0.0,28,2241,0.42805066795449304,0
10,0.0,28,2245,0.42805066795449304,0
2,0.0,28,2249,0.42805066795449304,0
308,0.0,28,2253,0.42805066795449304,0
3,0.0,28,2257,0.42805066795449304,0
12,0.0,28,2261,0.42805066795449304,0
5,0.0,28,2265,0.42805066795449304,0
66,0.0,28,2269,0.42805066795449304,0
279,0.0,28,2273,0.42805066795449304,0
333,0.0,28,2277,0.42805066795449304,0
69,0.0,28,2281,0.42805066795449304,0
36,0.0,28,2285,0.42805066795449304,0
3,0.0,28,2289,0.42805066795449304,0
20,0.0,28,2293,0.42805066795449304,0
20,0.0,28,2297,0.42805066795449304,0
17,0.0,28,2301,0.42805066795449304,0
3,0.0,28,2305,0.42805066795449304,0
3,0.0,28,2309,0.42805066795449304,0
3,0.0,28,2313,0.42805066795449304,0
3,0.0,28,2317,0.42805066795449304,0
52,0.0,28,2321,0.42805066795449304,0
52,0.0,28,2325,0.42805066795449304,0
3,0.0,28,2329,0.42805066795449304,0
3,0.0,28,2333,0.42805066795449304,0
74,0.0,28,2337,0.42805066795449304,0
149,0.0,28,2341,0.42805066795449304,0
24,0.0,28,2345,0.42805066795449304,0
4,0.0,28,2349,0.42805066795449304,0
7,0.0,28,2353,0.42805066795449304,0
4,0.0,28,2357,0.42805066795449304,0
15,0.0,28,2361,0.42805066795449304,0
2,0.0,28,2365,0.42805066795449304,0
4,0.0,28,2369,0.42805066795449304,0
49,0.0,28,2373,0.42805066795449304,0
254,0.0,28,2377,0.42805066795449304,0
4,0.0,28,2381,0.42805066795449304,0
5,0.0,28,2385,0.42805066795449304,0
3,0.0,28,2389,0.42805066795449304,0
5,0.0,28,2393,0.42805066795449304,0
12,0.0,28,2397,0.42805066795449304,0
56,0.0,28,2401,0.42805066795449304,0
3,0.0,28,2405,0.42805066795449304,0
10,0.0,28,2409,0.42805066795449304,0
58,0.0,28,2413,0.42805066795449304,0
179,0.0,28,2417,0.42805066795449304,0
38,0.0,28,2421,0.42805066795449304,0
38,0.0,28,2425,0.42805066795449304,0
60,0.0,28,2429,0.42805066795449304,0
218,0.0,28,2433,0.42805066795449304,0
38,0.0,28,2437,0.42805066795449304,0
15,0.0,28,2441,0.42805066795449304,0
2,0.0,28,2445,0.42805066795449304,0
4,0.0,28,2449,0.42805066795449304,0
44,0.0,28,2453,0.42805066795449304,0
3,0.0,28,2457,0.42805066795449304,0
126,0.0,28,2461,0.42805066795449304,0
6,0.0,28,2465,0.42805066795449304,0
2,0.0,28,2469,0.42805066795449304,0
4,0.0,28,2473,0.42805066795449304,0
62,0.0,28,2477,0.42805066795449304,0
61,0.0,28,2481,0.42805066795449304,0
2,0.0,28,2485,0.42805066795449304,0
38,0.0,28,2489,0.42805066795449304,0
2,0.0,28,2493,0.42805066795449304,0
33,0.0,28,2497,0.42805066795449304,0
62,0.0,28,2501,0.42805066795449304,0
117,0.0,28,2505,0.42805066795449304,0
5,0.0,28,2509,0.42805066795449304,0
157,0.0,28,2513,0.42805066795449304,0
9,0.0,28,2517,0.42805066795449304,0
39,0.0,28,2521,0.42805066795449304,0
47,0.0,28,2525,0.42805066795449304,0
2,0.0,28,2529,0.42805066795449304,0
7,0.0,28,2533,0.42805066795449304,0
136,0.0,28,2537,0.42805066795449304,0
5,0.0,28,2541,0.42805066795449304,0
17,0.0,28,2545,0.42805066795449304,0
3,0.0,28,2549,0.42805066795449304,0
141,0.0,28,2553,0.42805066795449304,0
53,0.0,28,2557,0.42805066795449304,0
39,0.0,28,2561,0.42805066795449304,0
136,0.0,28,2565,0.42805066795449304,0
2,0.0,28,2569,0.42805066795449304,0
286,0.0,28,2573,0.42805066795449304,0
124,0.0,28,2577,0.42805066795449304,0
60,0.0,28,2581,0.42805066795449304,0
77,0.0,28,2585,0.42805066795449304,0
30,0.0,28,2589,0.42805066795449304,0
47,0.0,28,2593,0.42805066795449304,0
11,0.0,28,2597,0.42805066795449304,0
12,0.0,28,2601,0.42805066795449304,0
31,0.0,28,2605,0.42805066795449304,0
6,0.0,28,2609,0.42805066795449304,0
504,0.0,28,2613,0.42805066795449304,0
10,0.0,28,2617,0.42805066795449304,0
18,0.0,28,2621,0.42805066795449304,0
8,0.0,28,2625,0.42805066795449304,0
43,0.0,28,2629,0.42805066795449304,0
52,0.0,28,2633,0.42805066795449304,0
6,0.0,28,2637,0.42805066795449304,0
39,0.0,28,2641,0.42805066795449304,0
139,0.0,28,2645,0.42805066795449304,0
13,0.0,28,2649,0.42805066795449304,0
7,0.0,28,2653,0.42805066795449304,0
63,0.0,28,2657,0.42805066795449304,0
10,0.0,28,2661,0.42805066795449304,0
8,0.0,28,2665,0.42805066795449304,0
92,0.0,28,2669,0.42805066795449304,0
106,0.0,28,2673,0.42805066795449304,0
6,0.0,28,2677,0.42805066795449304,0
4,0.0,28,2681,0.42805066795449304,0
178,0.0,28,2685,0.42805066795449304,0
6,0.0,28,2689,0.42805066795449304,0
62,0.0,28,2693,0.42805066795449304,0
4,0.0,28,2697,0.42805066795449304,0
219,0.0,28,2701,0.42805066795449304,0
3,0.0,28,2705,0.42805066795449304,0
11,0.0,28,2709,0.42805066795449304,0
3,0.0,28,2713,0.42805066795449304,0
229,0.0,28,2717,0.42805066795449304,0
5,0.0,28,2721,0.42805066795449304,0
4,0.0,28,2725,0.42805066795449304,0
47,0.0,28,2729,0.42805066795449304,0
44,0.0,28,2733,0.42805066795449304,0
2,0.0,28,2737,0.42805066795449304,0
127,0.0,28,2741,0.42805066795449304,0
128,0.0,28,2745,0.42805066795449304,0
9,0.0,28,2749,0.42805066795449304,0
3,0.0,28,2753,0.42805066795449304,0
10,0.0,28,2757,0.42805066795449304,0
105,0.0,28,2761,0.42805066795449304,0
33,0.0,28,2765,0.42805066795449304,0
32,0.0,28,2769,0.42805066795449304,0
66,0.0,28,2773,0.42805066795449304,0
72,0.0,28,2777,0.42805066795449304,0
131,0.0,28,2781,0.42805066795449304,0
52,0.0,28,2785,0.42805066795449304,0
3,0.0,28,2789,0.42805066795449304,0
5,0.0,28,2793,0.42805066795449304,0
188,0.0,28,2797,0.42805066795449304,0
3,0.0,28,2801,0.42805066795449304,0
5,0.0,28,2805,0.42805066795449304,0
36,0.0,28,2809,0.42805066795449304,0
138,0.0,28,2813,0.42805066795449304,0
15,0.0,28,2817,0.42805066795449304,0
98,0.0,28,2821,0.42805066795449304,0
4,0.0,28,2825,0.42805066795449304,0
100,0.0,28,2829,0.42805066795449304,0
13,0.0,28,2833,0.42805066795449304,0
32,0.0,28,2837,0.42805066795449304,0
2,0.0,28,2841,0.42805066795449304,0
4,0.0,28,2845,0.42805066795449304,0
13,0.0,28,2849,0.42805066795449304,0
2,0.0,28,2853,0.42805066795449304,0
148,0.0,28,2857,0.42805066795449304,0
105,0.0,28,2861,0.42805066795449304,0
16,0.0,28,2865,0.42805066795449304,0
10,0.0,28,2869,0.42805066795449304,0
70,0.0,28,2873,0.42805066795449304,0
6,0.0,28,2877,0.42805066795449304,0
92,0.0,28,2881,0.42805066795449304,0
5,0.0,28,2885,0.42805066795449304,0
3,0.0,28,2889,0.42805066795449304,0
2,0.0,28,2893,0.42805066795449304,0
3,0.0,28,2897,0.42805066795449304,0
3,0.0,28,2901,0.42805066795449304,0
5,0.0,28,2905,0.42805066795449304,0
11,0.0,28,2909,0.42805066795449304,0
95,0.0,28,2913,0.42805066795449304,0
4,0.0,28,2917,0.42805066795449304,0
6,0.0,28,2921,0.42805066795449304,0
43,0.0,28,2925,0.42805066795449304,0
26,0.0,28,2929,0.42805066795449304,0
3,0.0,28,2933,0.42805066795449304,0
3,0.0,28,2937,0.42805066795449304,0
3,0.0,28,2941,0.42805066795449304,0
258,0.0,28,2945,0.42805066795449304,0
93,0.0,28,2949,0.42805066795449304,0
3,0.0,28,2953,0.42805066795449304,0
2,0.0,28,2957,0.42805066795449304,0
14,0.0,28,2961,0.42805066795449304,0
6,0.0,28,2965,0.42805066795449304,0
55,0.0,28,2969,0.42805066795449304,0
2,0.0,28,2973,0.42805066795449304,0
43,0.0,28,2977,0.42805066795449304,0
51,0.0,28,2981,0.42805066795449304,0
68,0.0,28,2985,0.42805066795449304,0
7,0.0,28,2989,0.42805066795449304,0
4,0.0,28,2993,0.42805066795449304,0
3,0.0,28,2997,0.42805066795449304,0
199,0.0,28,3001,0.42805066795449304,0
297,0.0,28,3005,0.42805066795449304,0
176,0.0,28,3009,0.42805066795449304,0
59,0.0,28,3013,0.42805066795449304,0
31,0.0,28,3017,0.42805066795449304,0
38,0.0,28,3021,0.42805066795449304,0
6,0.0,28,3025,0.42805066795449304,0
3,0.0,28,3029,0.42805066795449304,0
5,0.0,28,3033,0.42805066795449304,0
15,0.0,28,3037,0.42805066795449304,0
114,0.0,28,3041,0.42805066795449304,0
207,0.0,28,3045,0.42805066795449304,0
6,0.0,28,3049,0.42805066795449304,0
35,0.0,28,3053,0.42805066795449304,0
34,0.0,28,3057,0.42805066795449304,0
49,0.0,28,3061,0.42805066795449304,0
33,0.0,28,3065,0.42805066795449304,0
233,0.0,28,3069,0.42805066795449304,0
16,0.0,28,3073,0.42805066795449304,0
11,0.0,28,3077,0.42805066795449304,0
9,0.0,28,3081,0.42805066795449304,0
63,0.0,28,3085,0.42805066795449304,0
9,0.0,28,3089,0.42805066795449304,0
296,0.0,28,3093,0.42805066795449304,0
7,0.0,28,3097,0.42805066795449304,0
67,0.0,28,3101,0.42805066795449304,0
50,0.0,28,3105,0.42805066795449304,0
76,0.0,28,3109,0.42805066795449304,0
68,0.0,28,3113,0.42805066795449304,0
37,0.0,28,3117,0.42805066795449304,0
33,0.0,28,3121,0.42805066795449304,0
7,0.0,28,3125,0.42805066795449304,0
42,0.0,28,3129,0.42805066795449304,0
10,0.0,28,3133,0.42805066795449304,0
8,0.0,28,3137,0.42805066795449304,0
31,0.0,28,3141,0.42805066795449304,0
66,0.0,28,3145,0.42805066795449304,0
18,0.0,28,3149,0.42805066795449304,0
322,0.0,28,3153,0.42805066795449304,0
16,0.0,28,3157,0.42805066795449304,0
285,0.0,28,3161,0.42805066795449304,0
119,0.0,28,3165,0.42805066795449304,0
93,0.0,28,3169,0.42805066795449304,0
74,0.0,28,3173,0.42805066795449304,0
3,0.0,28,3177,0.42805066795449304,0
2,0.0,28,3181,0.42805066795449304,0
56,0.0,28,3185,0.42805066795449304,0
41,0.0,28,3189,0.42805066795449304,0
5,0.0,28,3193,0.42805066795449304,0
48,0.0,28,3197,0.42805066795449304,0
5,0.0,28,3201,0.42805066795449304,0
220,0.0,28,3205,0.42805066795449304,0
220,0.0,28,3209,0.42805066795449304,0
61,0.0,28,3213,0.42805066795449304,0
59,0.0,28,3217,0.42805066795449304,0
49,0.0,28,3221,0.42805066795449304,0
54,0.0,28,3225,0.42805066795449304,0
4,0.0,28,3229,0.42805066795449304,0
6,0.0,28,3233,0.42805066795449304,0
5,0.0,28,3237,0.42805066795449304,0
4,0.0,28,3241,0.42805066795449304,0
4,0.0,28,3245,0.42805066795449304,0
35,0.0,28,3249,0.42805066795449304,0
44,0.0,28,3253,0.42805066795449304,0
5,0.0,28,3257,0.42805066795449304,0
37,0.0,28,3261,0.42805066795449304,0
8,0.0,28,3265,0.42805066795449304,0
2,0.0,28,3269,0.42805066795449304,0
172,0.0,28,3273,0.41948965459540316,0
2,0.0,28,3277,0.41948965459540316,0
3,0.0,28,3281,0.41948965459540316,0
3,0.0,28,3285,0.41948965459540316,0
87,0.0,28,3289,0.41948965459540316,0
5,0.0,28,3293,0.41948965459540316,0
87,0.0,28,3297,0.41948965459540316,0
3,0.0,28,3301,0.41948965459540316,0
2,0.0,28,3305,0.41948965459540316,0
4,0.0,28,3309,0.41948965459540316,0
2,0.0,28,3313,0.41948965459540316,0
66,0.0,28,3317,0.41948965459540316,0
57,0.0,28,3321,0.41948965459540316,0
8,0.0,28,3325,0.41948965459540316,0
2,0.0,28,3329,0.41948965459540316,0
2,0.0,28,3333,0.41948965459540316,0
3,0.0,28,3337,0.41948965459540316,0
3,0.0,28,3341,0.41948965459540316,0
2,0.0,28,3345,0.41948965459540316,0
4,0.0,28,3349,0.41948965459540316,0
67,0.0,28,3353,0.41948965459540316,0
207,0.0,28,3357,0.41948965459540316,0
3,0.0,28,3361,0.41948965459540316,0
2,0.0,28,3365,0.41948965459540316,0
55,0.0,28,3369,0.41948965459540316,0
71,0.0,28,3373,0.41948965459540316,0
112,0.0,29,3,0.41948965459540316,0
32,0.0,29,7,0.41948965459540316,0
57,0.0,29,11,0.41948965459540316,0
230,0.0,29,15,0.41948965459540316,0
2,0.0,29,19,0.41948965459540316,0
13,0.0,29,23,0.41948965459540316,0
52,0.0,29,27,0.41948965459540316,0
10,0.0,29,31,0.41948965459540316,0
129,0.0,29,35,0.41948965459540316,0
249,0.0,29,39,0.41948965459540316,0
283,0.0,29,43,0.41948965459540316,0
170,0.0,29,47,0.41948965459540316,0
44,0.0,29,51,0.41948965459540316,0
3,0.0,29,55,0.41948965459540316,0
50,0.0,29,59,0.41948965459540316,0
7,0.0,29,63,0.41948965459540316,0
155,0.0,29,67,0.41948965459540316,0
142,0.0,29,71,0.41948965459540316,0
5,0.0,29,75,0.41948965459540316,0
14,0.0,29,79,0.41948965459540316,0
43,0.0,29,83,0.41948965459540316,0
5,0.0,29,87,0.41948965459540316,0
4,0.0,29,91,0.41948965459540316,0
5,0.0,29,95,0.41948965459540316,0
3,0.0,29,99,0.41948965459540316,0
84,0.0,29,103,0.41948965459540316,0
166,0.0,29,107,0.41948965459540316,0
53,0.0,29,111,0.41948965459540316,0
68,0.0,29,115,0.41948965459540316,0
70,0.0,29,119,0.41948965459540316,0
7,0.0,29,123,0.41948965459540316,0
9,0.0,29,127,0.41948965459540316,0
14,0.0,29,131,0.41948965459540316,0
57,0.0,29,135,0.41948965459540316,0
61,0.0,29,139,0.41948965459540316,0
15,-0.001,29,143,0.41948965459540316,0
12,0.0,29,147,0.41948965459540316,0
7,0.0,29,151,0.41948965459540316,0
58,0.0,29,155,0.41948965459540316,0
197,0.0,29,159,0.41948965459540316,0
30,0.0,29,163,0.41948965459540316,0
